Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
360.4780054281231,261.42340006387593,26.118588443498627,60.15905086205803,35.66245684658759,0.37817544955461213,1,169,True,True,7.0,2.0,2.0,10,0.8500000000000001
346.0128810942366,253.68662145509379,25.96452665177736,60.1590507496878,35.66245674894632,0.3781754518776064,1,170,True,True,7.0,2.0,2.0,10,0.9
335.25648354191804,247.84616560930206,25.835903548038385,60.1590507496878,35.66245674894632,0.3781754518776064,1,171,True,True,7.0,2.0,2.0,10,0.95
324.6871972862798,244.00539205560264,25.73073029723137,60.1590507496878,35.66245674894632,0.3781754518776064,1,172,True,True,7.0,2.0,2.0,10,1.0
315.9982198490865,240.7649435422645,25.647527985442093,60.15905086205803,35.66245684658759,0.37817544955461213,1,173,True,True,7.0,2.0,2.0,10,1.05
309.6918913944684,238.07247422479332,25.5878611309656,60.1590507496878,35.66245674894632,0.3781754518776064,1,174,True,True,7.0,2.0,2.0,10,1.1
305.0419239541245,236.68268472952758,25.54833524986317,60.15905086205803,35.66245684658759,0.37817544955461213,1,175,True,True,7.0,2.0,2.0,10,1.15
302.6586324711521,235.8461348959385,25.52745798072448,60.1590507496878,35.66245674894632,0.3781754518776064,1,176,True,True,7.0,2.0,2.0,10,1.2000000000000002
302.23855935008385,235.15423222010202,25.52178131495066,60.1590507496878,35.66245674894632,0.3781754518776064,1,177,True,True,7.0,2.0,2.0,10,1.25
302.05564464545597,234.98355382115926,25.53584089779452,60.1590507496878,35.66245674894632,0.3781754518776064,1,178,True,True,7.0,2.0,2.0,10,1.3
302.1722163258946,235.73438903997115,25.56642227325821,60.15905086205803,35.66245684658759,0.37817544955461213,1,179,True,True,7.0,2.0,2.0,10,1.35
363.50418831347355,259.4883384568328,25.590538640915856,57.935542168814266,34.919829330252234,0.42329188283004104,1,180,True,True,13.0,1.0,1.0,10,0.8
346.7159195208328,251.8544265749084,25.422377506329365,57.935542180375535,34.9198293255708,0.42329188259987227,1,181,True,True,13.0,1.0,1.0,10,0.8500000000000001
332.98311726795004,245.86159916590321,25.283017176402662,57.935542168814266,34.919829330252234,0.42329188283004104,1,182,True,True,13.0,1.0,1.0,10,0.9
323.1745506221943,241.70508060853635,25.169424196659207,57.935542168814266,34.919829330252234,0.42329188283004104,1,183,True,True,13.0,1.0,1.0,10,0.95
314.629467536931,238.05181804473165,25.080135984706537,57.935542180375535,34.9198293255708,0.42329188259987227,1,184,True,True,13.0,1.0,1.0,10,1.0
308.4256577340024,234.87231962621763,25.013054526277255,57.935542168814266,34.919829330252234,0.42329188283004104,1,185,True,True,13.0,1.0,1.0,10,1.05
304.22722249332577,232.39567697315206,24.969558367539175,57.935542180375535,34.9198293255708,0.42329188259987227,1,186,True,True,13.0,1.0,1.0,10,1.1
301.908071981565,231.3801048696202,24.946688587842985,57.935542168814266,34.919829330252234,0.42329188283004104,1,187,True,True,13.0,1.0,1.0,10,1.15
300.6663164320979,231.0350951375119,24.942365212597018,57.935542180375535,34.9198293255708,0.42329188259987227,1,188,True,True,13.0,1.0,1.0,10,1.2000000000000002
299.8541068783347,231.31798525015705,24.953818999507185,57.935542168814266,34.919829330252234,0.42329188283004104,1,189,True,True,13.0,1.0,1.0,10,1.25
299.06884784418986,232.02844067452875,24.984477996086426,57.935542180375535,34.9198293255708,0.42329188259987227,1,190,True,True,13.0,1.0,1.0,10,1.3
298.66582379125566,233.61195190225158,25.031313820209814,57.935542168814266,34.919829330252234,0.42329188283004104,1,191,True,True,13.0,1.0,1.0,10,1.35
360.2184550045143,257.79714850052824,25.474775382287092,57.97739608600307,34.7653861613221,0.42245832844860476,1,192,True,True,13.0,2.0,1.0,10,0.8
344.58952626552576,249.9354037691471,25.30692744192254,57.97739608600307,34.7653861613221,0.42245832844860476,1,193,True,True,13.0,2.0,1.0,10,0.8500000000000001
332.85848055475515,244.47184520641397,25.167946720832024,57.97739608600307,34.7653861613221,0.42245832844860476,1,194,True,True,13.0,2.0,1.0,10,0.9
323.0854021607052,239.9271873994666,25.054063394423284,57.9773961587403,34.76538627902664,0.4224583269994614,1,195,True,True,13.0,2.0,1.0,10,0.95
315.18979576248574,235.8741765548768,24.964545210095626,57.9773961587403,34.76538627902664,0.4224583269994614,1,196,True,True,13.0,2.0,1.0,10,1.0
308.3174965495949,233.06762642268558,24.897257374378434,57.97739608600307,34.7653861613221,0.42245832844860476,1,197,True,True,13.0,2.0,1.0,10,1.05
304.5188950941309,231.72335466328988,24.853536997008106,57.9773961587403,34.76538627902664,0.4224583269994614,1,198,True,True,13.0,2.0,1.0,10,1.1
302.96372408711096,230.77449521614125,24.829941934493583,57.9773961587403,34.76538627902664,0.4224583269994614,1,199,True,True,13.0,2.0,1.0,10,1.15
301.47395746208247,230.58274679819345,24.825132228929213,57.9773961587403,34.76538627902664,0.4224583269994614,1,200,True,True,13.0,2.0,1.0,10,1.2000000000000002
300.8385146256178,230.98332103450355,24.83520298255807,57.9773961587403,34.76538627902664,0.4224583269994614,1,201,True,True,13.0,2.0,1.0,10,1.25
300.25637967069184,231.4449602279745,24.86496071632105,57.97739608600307,34.7653861613221,0.42245832844860476,1,202,True,True,13.0,2.0,1.0,10,1.3
299.7730307589131,233.00685299514387,24.911133744127508,57.97739608600307,34.7653861613221,0.42245832844860476,1,203,True,True,13.0,2.0,1.0,10,1.35
350.89873946654825,257.3851610273621,25.577856445116765,59.03876265612324,34.76685056682978,0.40111917653348905,1,204,True,True,13.0,2.0,2.0,10,0.8
332.3698547537544,249.2264351074086,25.394432476269063,59.03876265612324,34.76685056682978,0.40111917653348905,1,205,True,True,13.0,2.0,2.0,10,0.8500000000000001
319.2044803440495,242.46237630371522,25.23898394342382,59.03876230657667,34.76685048122648,0.40111918362499055,1,206,True,True,13.0,2.0,2.0,10,0.9
310.0750509693838,236.084474398771,25.109899046127904,59.03876230657667,34.76685048122648,0.40111918362499055,1,207,True,True,13.0,2.0,2.0,10,0.95
302.44640936655867,230.54944114234104,25.005152261864495,59.03876265612324,34.76685056682978,0.40111917653348905,1,208,True,True,13.0,2.0,2.0,10,1.0
296.51204311218174,226.60704004854603,24.922723295463157,59.03876265612324,34.76685056682978,0.40111917653348905,1,209,True,True,13.0,2.0,2.0,10,1.05
292.35521093962427,224.2986261930201,24.863616788386192,59.03876265612324,34.76685056682978,0.40111917653348905,1,210,True,True,13.0,2.0,2.0,10,1.1
289.61059672699616,223.54412996057258,24.825337113627647,59.03876230657667,34.76685048122648,0.40111918362499055,1,211,True,True,13.0,2.0,2.0,10,1.15
287.6582613310826,223.41845258533942,24.80619126373608,59.03876230657667,34.76685048122648,0.40111918362499055,1,212,True,True,13.0,2.0,2.0,10,1.2000000000000002
286.3820872522876,224.02391322731629,24.80512543017502,59.03876230657667,34.76685048122648,0.40111918362499055,1,213,True,True,13.0,2.0,2.0,10,1.25
285.0638565987927,224.82769323586504,24.821120438702525,59.03876265612324,34.76685056682978,0.40111917653348905,1,214,True,True,13.0,2.0,2.0,10,1.3
284.39982112206746,226.5305578597237,24.854082041980078,59.03876230657667,34.76685048122648,0.40111918362499055,1,215,True,True,13.0,2.0,2.0,10,1.35
328.60637131960385,243.89893732261757,25.28688273699214,57.82058154605422,34.62960934090436,0.42557831854952255,1,216,True,True,3.0,1.0,1.0,15,0.8
312.5571143146547,235.62939863282043,25.106056104940773,57.82058177741733,34.62960944623655,0.425578313952544,1,217,True,True,3.0,1.0,1.0,15,0.8500000000000001
301.47943193243555,229.21761726667216,24.954949240117145,57.82058177741733,34.62960944623655,0.425578313952544,1,218,True,True,3.0,1.0,1.0,15,0.9
294.8937759456229,225.11883422562735,24.830693719806646,57.82058154605422,34.62960934090436,0.42557831854952255,1,219,True,True,3.0,1.0,1.0,15,0.95
289.5703001563416,221.3187088339332,24.732001513306663,57.82058154605422,34.62960934090436,0.42557831854952255,1,220,True,True,3.0,1.0,1.0,15,1.0
285.1158027565506,218.41538582635266,24.65708341775877,57.82058154605422,34.62960934090436,0.42557831854952255,1,221,True,True,3.0,1.0,1.0,15,1.05
281.4713790570959,217.19844102399978,24.605830323786886,57.82058177741733,34.62960944623655,0.425578313952544,1,222,True,True,3.0,1.0,1.0,15,1.1
279.0033619887997,217.3152617782629,24.576414268482534,57.82058177741733,34.62960944623655,0.425578313952544,1,223,True,True,3.0,1.0,1.0,15,1.15
277.94976365824857,218.39728938514466,24.566729691611016,57.82058154605422,34.62960934090436,0.42557831854952255,1,224,True,True,3.0,1.0,1.0,15,1.2000000000000002
277.22812215500835,219.8449927431714,24.574398931288385,57.82058154605422,34.62960934090436,0.42557831854952255,1,225,True,True,3.0,1.0,1.0,15,1.25
276.70730547821506,221.2386006996968,24.60190794245151,57.82058154605422,34.62960934090436,0.42557831854952255,1,226,True,True,3.0,1.0,1.0,15,1.3
277.2237644683153,223.11553668178328,24.646063891893892,57.82058177741733,34.62960944623655,0.425578313952544,1,227,True,True,3.0,1.0,1.0,15,1.35
330.4168322925385,244.42042743415416,25.37931326532329,58.07059422788722,34.80822770339378,0.4206000499973891,1,228,True,True,3.0,2.0,1.0,15,0.8
315.06528825152805,236.27698258864777,25.199051932911097,58.07059422788722,34.80822770339378,0.4206000499973891,1,229,True,True,3.0,2.0,1.0,15,0.8500000000000001
304.68586776383063,230.3534261163968,25.049007966878587,58.070594428368494,34.808227976588704,0.42060004599678114,1,230,True,True,3.0,2.0,1.0,15,0.9
299.0740221925442,226.14584337516368,24.92581324735518,58.070594428368494,34.808227976588704,0.42060004599678114,1,231,True,True,3.0,2.0,1.0,15,0.95
294.1640927696359,222.57183112130397,24.82868655386898,58.07059422788722,34.80822770339378,0.4206000499973891,1,232,True,True,3.0,2.0,1.0,15,1.0
290.6500226002483,219.97804050960767,24.75525411773197,58.07059422788722,34.80822770339378,0.4206000499973891,1,233,True,True,3.0,2.0,1.0,15,1.05
287.5411709010099,218.94248891144207,24.70532050471654,58.07059422788722,34.80822770339378,0.4206000499973891,1,234,True,True,3.0,2.0,1.0,15,1.1
285.2844959347589,219.70437331814995,24.677436088706216,58.070594428368494,34.808227976588704,0.42060004599678114,1,235,True,True,3.0,2.0,1.0,15,1.15
284.3859560923828,220.85317792990946,24.66957586111183,58.070594428368494,34.808227976588704,0.42060004599678114,1,236,True,True,3.0,2.0,1.0,15,1.2000000000000002
283.8260280511756,222.60856109787375,24.679238228459738,58.070594428368494,34.808227976588704,0.42060004599678114,1,237,True,True,3.0,2.0,1.0,15,1.25
283.4589513626518,224.3649575238339,24.70831785709162,58.07059422788722,34.80822770339378,0.4206000499973891,1,238,True,True,3.0,2.0,1.0,15,1.3
283.43171483961237,226.47542913731925,24.75431938071241,58.07059422788722,34.80822770339378,0.4206000499973891,1,239,True,True,3.0,2.0,1.0,15,1.35
351.5598251557965,255.8713912422056,26.120269718647073,60.261084148133385,35.50619353102852,0.37606435883469014,1,240,True,True,3.0,2.0,2.0,15,0.8
335.9098637388607,247.81496666711965,25.938539553557344,60.261084148133385,35.50619353102852,0.37606435883469014,1,241,True,True,3.0,2.0,2.0,15,0.8500000000000001
323.9541505878317,241.3219254305185,25.78660725358208,60.261084148133385,35.50619353102852,0.37606435883469014,1,242,True,True,3.0,2.0,2.0,15,0.9
315.1374670936908,236.83497797332896,25.66154635006062,60.26108412459086,35.506193325045565,0.37606435932220283,1,243,True,True,3.0,2.0,2.0,15,0.95
307.34942558233706,233.44432764450949,25.561718976130994,60.26108412459086,35.506193325045565,0.37606435932220283,1,244,True,True,3.0,2.0,2.0,15,1.0
302.1696345844973,230.7187216644304,25.485333107415197,60.261084148133385,35.50619353102852,0.37606435883469014,1,245,True,True,3.0,2.0,2.0,15,1.05
297.6018328411047,228.9455161694572,25.43289791103634,60.26108412459086,35.506193325045565,0.37606435932220283,1,246,True,True,3.0,2.0,2.0,15,1.1
293.02276695776544,228.7815019781107,25.40209008287732,60.26108412459086,35.506193325045565,0.37606435932220283,1,247,True,True,3.0,2.0,2.0,15,1.15
289.1699583305904,228.72606899526693,25.39105613293064,60.26108412459086,35.506193325045565,0.37606435932220283,1,248,True,True,3.0,2.0,2.0,15,1.2000000000000002
286.9109149562186,229.52427845937913,25.39893473809381,60.261084148133385,35.50619353102852,0.37606435883469014,1,249,True,True,3.0,2.0,2.0,15,1.25
285.8752322871414,230.83003399359032,25.424269012364157,60.261084148133385,35.50619353102852,0.37606435883469014,1,250,True,True,3.0,2.0,2.0,15,1.3
286.1620893312049,232.5928878756253,25.466830472546032,60.26108412459086,35.506193325045565,0.37606435932220283,1,251,True,True,3.0,2.0,2.0,15,1.35
331.68286147859055,245.18785780151185,25.307922483364717,57.827162711474,34.73994444787156,0.42544754922321526,1,252,True,True,7.0,1.0,1.0,15,0.8
318.8464175916463,237.23820021943175,25.141347753709223,57.827162711474,34.73994444787156,0.42544754922321526,1,253,True,True,7.0,1.0,1.0,15,0.8500000000000001
307.8646089323365,230.96687701666445,25.00408568749881,57.827162787797874,34.7399444273067,0.42544754770655546,1,254,True,True,7.0,1.0,1.0,15,0.9
298.7707822709571,227.03221765307111,24.893015529459337,57.827162787797874,34.7399444273067,0.42544754770655546,1,255,True,True,7.0,1.0,1.0,15,0.95
291.7145776292331,223.93336437265188,24.807247822900052,57.827162711474,34.73994444787156,0.42544754922321526,1,256,True,True,7.0,1.0,1.0,15,1.0
287.14705136428165,222.40350095632547,24.744807379944998,57.827162711474,34.73994444787156,0.42544754922321526,1,257,True,True,7.0,1.0,1.0,15,1.05
284.5676955552448,221.32013658619846,24.705841544262967,57.827162787797874,34.7399444273067,0.42544754770655546,1,258,True,True,7.0,1.0,1.0,15,1.1
283.6740643957297,220.88192818724835,24.688015650999034,57.827162711474,34.73994444787156,0.42544754922321526,1,259,True,True,7.0,1.0,1.0,15,1.15
283.8184756896622,220.98154671876344,24.689817559756744,57.827162787797874,34.7399444273067,0.42544754770655546,1,260,True,True,7.0,1.0,1.0,15,1.2000000000000002
284.410271770983,221.78309802078326,24.70803688453166,57.827162787797874,34.7399444273067,0.42544754770655546,1,261,True,True,7.0,1.0,1.0,15,1.25
285.70911454102634,223.24996167470727,24.745809813333512,57.827162711474,34.73994444787156,0.42544754922321526,1,262,True,True,7.0,1.0,1.0,15,1.3
287.4146278213775,225.4362263140437,24.800256541376665,57.827162787797874,34.7399444273067,0.42544754770655546,1,263,True,True,7.0,1.0,1.0,15,1.35
321.8582156475623,239.20361825883762,25.06765785568504,57.300344330972656,34.55435236437934,0.43586846612255314,1,264,True,True,7.0,2.0,1.0,15,0.8
309.5999919314209,230.39940809479242,24.903187038253623,57.300344494698564,34.55435240751538,0.43586846289873493,1,265,True,True,7.0,2.0,1.0,15,0.8500000000000001
299.05629417533754,224.75407988236864,24.767971498436722,57.300344330972656,34.55435236437934,0.43586846612255314,1,266,True,True,7.0,2.0,1.0,15,0.9
291.70777034022217,221.4072381231835,24.65942765744087,57.300344494698564,34.55435240751538,0.43586846289873493,1,267,True,True,7.0,2.0,1.0,15,0.95
286.05874819428897,219.0681332682443,24.57630755424625,57.300344330972656,34.55435236437934,0.43586846612255314,1,268,True,True,7.0,2.0,1.0,15,1.0
283.7080571457079,217.7286283110545,24.51616041412741,57.300344330972656,34.55435236437934,0.43586846612255314,1,269,True,True,7.0,2.0,1.0,15,1.05
282.90130656774323,216.9663180600588,24.47987449698017,57.300344494698564,34.55435240751538,0.43586846289873493,1,270,True,True,7.0,2.0,1.0,15,1.1
282.98266974611903,216.95759331166033,24.46486386400788,57.300344494698564,34.55435240751538,0.43586846289873493,1,271,True,True,7.0,2.0,1.0,15,1.15
283.60439984592864,217.49531063938176,24.46950297442148,57.300344330972656,34.55435236437934,0.43586846612255314,1,272,True,True,7.0,2.0,1.0,15,1.2000000000000002
284.3228096340202,219.11062645901134,24.490629157297807,57.300344494698564,34.55435240751538,0.43586846289873493,1,273,True,True,7.0,2.0,1.0,15,1.25
285.8414131215866,221.3167720362404,24.531373913285123,57.300344330972656,34.55435236437934,0.43586846612255314,1,274,True,True,7.0,2.0,1.0,15,1.3
287.67981488083717,224.43251301945625,24.58870919444062,57.300344494698564,34.55435240751538,0.43586846289873493,1,275,True,True,7.0,2.0,1.0,15,1.35
381.2917608650693,271.16180947050526,25.77310955980998,59.52680353436592,34.95984092478992,0.39117701780032854,1,276,True,True,7.0,2.0,2.0,15,0.8
358.2909643471798,263.5072429136737,25.59688906375572,59.52680348050186,34.95984084453683,0.3911770189021406,1,277,True,True,7.0,2.0,2.0,15,0.8500000000000001
336.30238876454484,256.47241765956755,25.447518794921695,59.52680353436592,34.95984092478992,0.39117701780032854,1,278,True,True,7.0,2.0,2.0,15,0.9
319.0483259268499,250.52651468357982,25.32175536586662,59.52680353436592,34.95984092478992,0.39117701780032854,1,279,True,True,7.0,2.0,2.0,15,0.95
305.7032228379897,244.63781408601974,25.217829665843325,59.52680348050186,34.95984084453683,0.3911770189021406,1,280,True,True,7.0,2.0,2.0,15,1.0
297.2733025752308,238.86269182438124,25.13484572935913,59.52680353436592,34.95984092478992,0.39117701780032854,1,281,True,True,7.0,2.0,2.0,15,1.05
290.3385694049081,233.20352589631432,25.07350373914849,59.52680353436592,34.95984092478992,0.39117701780032854,1,282,True,True,7.0,2.0,2.0,15,1.1
284.95114331782014,228.47352278756483,25.03142353742556,59.52680348050186,34.95984084453683,0.3911770189021406,1,283,True,True,7.0,2.0,2.0,15,1.15
281.3449690199034,225.71713004749742,25.00748232512975,59.52680348050186,34.95984084453683,0.3911770189021406,1,284,True,True,7.0,2.0,2.0,15,1.2000000000000002
278.931372781768,224.08149471470514,25.001109021222053,59.52680353436592,34.95984092478992,0.39117701780032854,1,285,True,True,7.0,2.0,2.0,15,1.25
277.2635983446097,224.00758866064965,25.01075076059854,59.52680348050186,34.95984084453683,0.3911770189021406,1,286,True,True,7.0,2.0,2.0,15,1.3
276.3587823072795,224.48738317692505,25.036067046698793,59.52680353436592,34.95984092478992,0.39117701780032854,1,287,True,True,7.0,2.0,2.0,15,1.35
351.9215637751265,256.92462630418805,25.77619560739506,57.93158664070865,35.201501533325214,0.4233706292163616,1,288,True,True,13.0,1.0,1.0,15,0.8
338.9856326605182,248.78238673763343,25.61032685747888,57.93158665723095,35.20150169550335,0.4233706288874479,1,289,True,True,13.0,1.0,1.0,15,0.8500000000000001
327.26781271396237,241.78539822693534,25.474193524434654,57.93158664070865,35.201501533325214,0.4233706292163616,1,290,True,True,13.0,1.0,1.0,15,0.9
318.71769466759093,237.2067643254361,25.36483511167184,57.93158664070865,35.201501533325214,0.4233706292163616,1,291,True,True,13.0,1.0,1.0,15,0.95
309.7193515170549,235.05970732803664,25.280522151165975,57.93158665723095,35.20150169550335,0.4233706288874479,1,292,True,True,13.0,1.0,1.0,15,1.0
301.804063731808,233.58087011097803,25.219824400066177,57.93158664070865,35.201501533325214,0.4233706292163616,1,293,True,True,13.0,1.0,1.0,15,1.05
297.760488842672,232.48266239058935,25.183200537313613,57.93158665723095,35.20150169550335,0.4233706288874479,1,294,True,True,13.0,1.0,1.0,15,1.1
295.6557415488407,232.04937289038762,25.168067399010496,57.93158664070865,35.201501533325214,0.4233706292163616,1,295,True,True,13.0,1.0,1.0,15,1.15
294.7740620922406,232.1287309139736,25.172374122551158,57.93158665723095,35.20150169550335,0.4233706288874479,1,296,True,True,13.0,1.0,1.0,15,1.2000000000000002
294.4183113688872,232.10188247848018,25.19291223491085,57.93158665723095,35.20150169550335,0.4233706288874479,1,297,True,True,13.0,1.0,1.0,15,1.25
295.2843080935087,232.22262284927348,25.233738489715815,57.93158665723095,35.20150169550335,0.4233706288874479,1,298,True,True,13.0,1.0,1.0,15,1.3
296.33830202040366,233.84357472859858,25.291131142875347,57.93158664070865,35.201501533325214,0.4233706292163616,1,299,True,True,13.0,1.0,1.0,15,1.35
356.93485560031604,258.88388080278685,25.820949484833353,58.270731642755656,35.33243224091379,0.41659942165101016,1,300,True,True,13.0,2.0,1.0,15,0.8
343.9944973180164,251.30123569642933,25.656121104603347,58.270731217220856,35.33243186506178,0.41659943017183154,1,301,True,True,13.0,2.0,1.0,15,0.8500000000000001
