Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
302.2990908919238,224.93521074210926,23.771322393721587,57.17979767553195,34.195116578015764,0.43823957358859467,1,175,True,True,7.0,2.0,2.0,10,1.2,False
299.5525271332388,224.54255543498783,23.755627845306083,57.192259290477764,34.355654320296324,0.43799468972263733,1,176,True,True,7.0,2.0,2.0,10,1.3,True
297.11274684101767,223.23950085494857,23.774344908561762,57.326395716710955,34.95873262747552,0.43535538896041304,1,177,True,True,7.0,2.0,2.0,10,1.3,False
294.1368306104502,223.50683885993016,23.772585553733595,57.340188214810304,35.065698057313206,0.4350836538725563,1,178,True,True,7.0,2.0,2.0,10,1.4,True
292.972915749311,222.92341883095358,23.81003553492612,57.58073739129047,35.82924840368151,0.43033392408990967,1,179,True,True,7.0,2.0,2.0,10,1.4,False
327.5322286790892,235.38796454489133,24.51495954736026,57.75630687175357,33.30033429806012,0.4268546891607362,1,180,True,True,13.0,1.0,1.0,10,0.9,True
320.65004746163015,231.90646786438035,24.432075547335636,57.61402764871011,33.649383268284055,0.4296750297000167,1,181,True,True,13.0,1.0,1.0,10,0.9,False
316.0578114467613,229.82860467989718,24.334236463019597,57.58726374123179,33.593336241021525,0.4302047819140936,1,182,True,True,13.0,1.0,1.0,10,1.0,True
312.9328995421661,227.91555556253394,24.29421967980615,57.48241086280396,33.99423027355208,0.4322778194001564,1,183,True,True,13.0,1.0,1.0,10,1.0,False
307.4570946860968,226.14927644395974,24.213904778999403,57.5051479421399,34.00094529450593,0.4318286073018761,1,184,True,True,13.0,1.0,1.0,10,1.1,True
306.72721832764347,225.0372425563186,24.208515446618794,57.443971687518925,34.476131896085974,0.43303685074596954,1,185,True,True,13.0,1.0,1.0,10,1.1,False
300.9547097322526,223.42210045158097,24.14634138666669,57.509850471084505,34.524711048701306,0.4317356781725272,1,186,True,True,13.0,1.0,1.0,10,1.2,True
302.2029073405839,223.9304536980954,24.171541349344327,57.51242451819161,35.10955891286876,0.43168480786573293,1,187,True,True,13.0,1.0,1.0,10,1.2,False
295.85977558037854,222.4706493418304,24.124838627417436,57.60415517581523,35.167095300799744,0.4298704694437946,1,188,True,True,13.0,1.0,1.0,10,1.3,True
299.1479728757698,224.46546491267904,24.180069470660104,57.70080010309617,35.91439911675589,0.427955803782622,1,189,True,True,13.0,1.0,1.0,10,1.3,False
293.61143228983286,222.93694684740169,24.144784771359248,57.78961217380009,35.944293413775554,0.4261934875527673,1,190,True,True,13.0,1.0,1.0,10,1.4,True
299.139292880493,225.67488560632094,24.228896821505348,58.01963637377327,36.8586188618313,0.42161646886491955,1,191,True,True,13.0,1.0,1.0,10,1.4,False
316.6081913218186,229.90910373924868,24.418062088635498,57.10496499064702,33.44298491177178,0.4397089923183132,1,192,True,True,13.0,2.0,1.0,10,0.9,True
315.03888326980547,229.1276491680091,24.365229027224043,57.21888332724019,33.87017896055061,0.4374713205476275,1,193,True,True,13.0,2.0,1.0,10,0.9,False
305.7314149424386,223.99436249250306,24.242434381746172,56.96455300303832,33.76719461437569,0.4424609370440835,1,194,True,True,13.0,2.0,1.0,10,1.0,True
305.5039557888206,224.01288288274608,24.225024150167567,57.09082985695974,34.24771468780451,0.4399863345112417,1,195,True,True,13.0,2.0,1.0,10,1.0,False
297.9208156722353,220.1405983802676,24.127596058997902,56.90809193467848,34.19562374243875,0.44356561175767995,1,196,True,True,13.0,2.0,1.0,10,1.1,True
299.4933136176586,221.37090687868928,24.13771170509798,57.05357367105911,34.750580969266124,0.44071700056047547,1,197,True,True,13.0,2.0,1.0,10,1.1,False
291.8694528743154,218.3049887006268,24.06485104566951,56.93409590332114,34.73401731625679,0.4430569737841442,1,198,True,True,13.0,2.0,1.0,10,1.2,True
294.5277344475364,220.26367279188162,24.098774842805433,57.120373678977636,35.378474936295284,0.4394065837874339,1,199,True,True,13.0,2.0,1.0,10,1.2,False
287.47100552241943,217.7392926476873,24.04744338187569,57.046617979445436,35.360601027540426,0.4408533623229921,1,200,True,True,13.0,2.0,1.0,10,1.3,True
291.62848416740223,219.93383683338374,24.104000829582795,57.3043584336838,36.15018453766256,0.4357894243204935,1,201,True,True,13.0,2.0,1.0,10,1.3,False
286.54174206305055,218.5226751276157,24.070645544521188,57.24622603776821,36.09053411254664,0.4369335703169165,1,202,True,True,13.0,2.0,1.0,10,1.4,True
292.6240662590029,221.25955162111362,24.1498930145246,57.61665924067991,37.063057076794344,0.4296229279133461,1,203,True,True,13.0,2.0,1.0,10,1.4,False
342.7719795059996,245.75663747798936,24.723362649964383,59.403541961998904,33.5419644769853,0.3936957749548551,1,204,True,True,13.0,2.0,2.0,10,0.9,True
330.9354945770112,241.65178839505256,24.626833007892717,59.23054399831767,33.70395876319823,0.39722205169775304,1,205,True,True,13.0,2.0,2.0,10,0.9,False
327.0905759328108,238.73561917323002,24.542128719820617,59.207869861046916,33.80202543870662,0.39768346410386557,1,206,True,True,13.0,2.0,2.0,10,1.0,True
316.8861944958904,236.2229808377137,24.475170258751433,59.04329857475314,33.99903938519517,0.40102714956968666,1,207,True,True,13.0,2.0,2.0,10,1.0,False
314.6825842512112,234.05817541754135,24.415999472108467,59.07959951289467,34.160901042795636,0.40029040345265043,1,208,True,True,13.0,2.0,2.0,10,1.1,True
306.4823816811795,232.06713512931708,24.375253380486438,58.93898135584209,34.41794957082501,0.4031418005488371,1,209,True,True,13.0,2.0,2.0,10,1.1,False
306.43757833191387,230.58573661884066,24.33922302306613,59.0243681618046,34.61431349441439,0.40141117234478374,1,210,True,True,13.0,2.0,2.0,10,1.2,True
300.08011240979795,229.0067547298745,24.321040506070762,58.92792936036075,34.97693242407984,0.4033656203536504,1,211,True,True,13.0,2.0,2.0,10,1.2,False
300.2772732273989,227.89950278319415,24.30630483354351,59.04596340876103,35.19057672642369,0.4009730808004809,1,212,True,True,13.0,2.0,2.0,10,1.3,True
295.71437711686576,226.38513386709545,24.30944822767101,59.021079923454415,35.67652190384763,0.4014778650675851,1,213,True,True,13.0,2.0,2.0,10,1.3,False
295.4295453716497,226.33968790839575,24.311747892348347,59.149335154841424,35.863084455077356,0.39887381240611763,1,214,True,True,13.0,2.0,2.0,10,1.4,True
292.3078106873466,225.05938803959992,24.337386415083078,59.22857210585508,36.496009051601845,0.3972621861765909,1,215,True,True,13.0,2.0,2.0,10,1.4,False
326.23415952981327,234.33257786754217,24.424260818351947,57.820527987530255,33.048334713537976,0.42557938270911133,1,216,True,True,3.0,1.0,1.0,15,0.9,True
320.2506667183699,229.95522811796053,24.27281449052524,57.6307845822796,33.25041581323646,0.4293432255254628,1,217,True,True,3.0,1.0,1.0,15,0.9,False
313.35152235706283,226.95877178459662,24.225203204988798,57.6387136470517,33.33354029259359,0.42918618842009704,1,218,True,True,3.0,1.0,1.0,15,1.0,True
309.0565187089515,225.56882267600022,24.118698881951723,57.48195963174969,33.602342874418355,0.432286732487439,1,219,True,True,3.0,1.0,1.0,15,1.0,False
303.9554843193418,222.88163279369735,24.083821786928652,57.52858096656978,33.71510335118166,0.43136545966077633,1,220,True,True,3.0,1.0,1.0,15,1.1,True
301.1821921094662,222.4790542506295,24.012227692300318,57.41819384236239,34.086601999330796,0.43354558329348314,1,221,True,True,3.0,1.0,1.0,15,1.1,False
297.18811738831613,220.2870733096759,23.99371068782437,57.494259768425856,34.22102292431756,0.43204374501996745,1,222,True,True,3.0,1.0,1.0,15,1.2,True
295.89499508886865,220.1787506014201,23.951434424357956,57.45296089777878,34.726377376938466,0.43285939262183926,1,223,True,True,3.0,1.0,1.0,15,1.2,False
293.63197073816895,218.48376180103446,23.948740872739478,57.54020607835357,34.82493734761797,0.43113562232120706,1,224,True,True,3.0,1.0,1.0,15,1.3,True
291.8314419619041,219.08311872961534,23.932957817586207,57.599700973935256,35.5044770120407,0.4299586357865737,1,225,True,True,3.0,1.0,1.0,15,1.3,False
291.6786042700157,218.59982051051747,23.943633586340564,57.66858341420756,35.54062395353444,0.4285944162433193,1,226,True,True,3.0,1.0,1.0,15,1.4,True
289.6773425018661,219.66349540467806,23.954390124049468,57.869879042520516,36.40188437289699,0.4245984037252597,1,227,True,True,3.0,1.0,1.0,15,1.4,False
330.3309957771803,239.36685900655667,24.54122058841583,58.15264356589638,33.26184282432443,0.41896159708535585,1,228,True,True,3.0,2.0,1.0,15,0.9,True
319.1404306435498,233.29671220404265,24.323747470456983,57.78915119342412,33.40286383139391,0.4262026418791902,1,229,True,True,3.0,2.0,1.0,15,0.9,False
315.4506124045115,232.43163919240453,24.347788293195954,57.988411895565,33.54571216721203,0.4222388396856862,1,230,True,True,3.0,2.0,1.0,15,1.0,True
307.79913651371044,227.9664832074838,24.18321587051928,57.6754223326231,33.76631975714734,0.42845888220898243,1,231,True,True,3.0,2.0,1.0,15,1.0,False
304.11502455631876,227.0988714737039,24.21048932275639,57.89447091715738,33.940762499483284,0.42410926461770704,1,232,True,True,3.0,2.0,1.0,15,1.1,True
298.8027968022612,223.35773151080963,24.088673939488945,57.653431400702075,34.277051288665966,0.4288946423700132,1,233,True,True,3.0,2.0,1.0,15,1.1,False
295.43528213973605,222.8545128495259,24.1236025800517,57.876128220102935,34.44216252910984,0.4244741255700464,1,234,True,True,3.0,2.0,1.0,15,1.2,True
293.63372610746796,220.03814772931838,24.039376735696276,57.73619366445758,34.91524130037125,0.427253806896546,1,235,True,True,3.0,2.0,1.0,15,1.2,False
291.44409662727435,220.5616280407808,24.082577864265367,57.935877982416564,35.03599440140819,0.4232851972279279,1,236,True,True,3.0,2.0,1.0,15,1.3,True
292.5348711744046,218.8545870518808,24.031125962243888,57.93634181539246,35.694158677944685,0.4232759628666538,1,237,True,True,3.0,2.0,1.0,15,1.3,False
290.89027955111465,219.61915383206767,24.080334594907516,58.077428646788924,35.73713679631557,0.4204636610024506,1,238,True,True,3.0,2.0,1.0,15,1.4,True
292.8760883111812,219.1078738143814,24.061021808443254,58.26472473854479,36.6334789980051,0.41671969646695217,1,239,True,True,3.0,2.0,1.0,15,1.4,False
337.3340105717378,239.7820696578192,24.3533050334299,57.643627132518134,33.07176411429144,0.4290888647730463,1,240,True,True,3.0,2.0,2.0,15,0.9,True
328.02973697657774,235.28275727753166,24.272687632475336,57.87727479980621,33.27030770564893,0.42445132194295165,1,241,True,True,3.0,2.0,2.0,15,0.9,False
325.7569781767481,233.42986424271325,24.198751591705363,57.53339573383529,33.32075423473123,0.4312702736681907,1,242,True,True,3.0,2.0,2.0,15,1.0,True
319.6005464489624,230.39558404592486,24.147949510418385,57.7207439310526,33.53359344850345,0.42756029028246256,1,243,True,True,3.0,2.0,2.0,15,1.0,False
317.36684350717206,229.30819082289705,24.096668009401885,57.49482026565253,33.67273106766592,0.4320326712376883,1,244,True,True,3.0,2.0,2.0,15,1.1,True
312.03224670934213,227.25136318666523,24.069596014352182,57.65937738980787,33.97156027050116,0.42877683632580865,1,245,True,True,3.0,2.0,2.0,15,1.1,False
309.69078767447024,226.65618205543024,24.039503610692368,57.53300669674286,34.184175778880565,0.43127796506927096,1,246,True,True,3.0,2.0,2.0,15,1.2,True
306.02594189701347,225.5956599009674,24.034586936664606,57.70111546854889,34.57841171651543,0.4279495507161275,1,247,True,True,3.0,2.0,2.0,15,1.2,False
302.906400804646,225.146363033401,24.023680301898185,57.6486750868203,34.8084165063426,0.428988869000657,1,248,True,True,3.0,2.0,2.0,15,1.3,True
302.8373802402403,225.39705068450905,24.039312080139243,57.85433373012182,35.30579518817436,0.42490749703312214,1,249,True,True,3.0,2.0,2.0,15,1.3,False
298.9762579742413,225.26812708232433,24.04345925588945,57.84608126126578,35.515645727429636,0.4250715502398217,1,250,True,True,3.0,2.0,2.0,15,1.4,True
300.0543125993496,225.97505734795408,24.080022291095574,58.127317315758695,36.15461838355894,0.4194675867919768,1,251,True,True,3.0,2.0,2.0,15,1.4,False
329.1525344927542,236.20523917213887,24.33228422228412,57.79895022759102,32.98892513368553,0.42600803315056357,1,252,True,True,7.0,1.0,1.0,15,0.9,True
326.14742093833934,232.72782622219154,24.214522202177502,57.651481008207405,33.14649699487967,0.4289332822474696,1,253,True,True,7.0,1.0,1.0,15,0.9,False
318.21299077545297,230.3753212708042,24.161795472716154,57.65476915966939,33.27474020289058,0.42886813882430463,1,254,True,True,7.0,1.0,1.0,15,1.0,True
318.2380620024231,229.1348773693068,24.090738947095662,57.55687164898555,33.526284625479995,0.4308060502518566,1,255,True,True,7.0,1.0,1.0,15,1.0,False
311.3091426387779,226.50952642632396,24.050767743899755,57.590932118015175,33.68584572430204,0.43013218634387995,1,256,True,True,7.0,1.0,1.0,15,1.1,True
311.236194771946,226.51184146529823,24.015610328945087,57.55317108389032,34.10020148053728,0.43087923948156803,1,257,True,True,7.0,1.0,1.0,15,1.1,False
304.7711439031584,224.20212981293167,23.99085250559922,57.60977139773731,34.24992775187092,0.42975929239244115,1,258,True,True,7.0,1.0,1.0,15,1.2,True
305.0600419408186,225.4841481484665,23.98513251611693,57.65447255226412,34.82486907064671,0.4288740152333558,1,259,True,True,7.0,1.0,1.0,15,1.2,False
300.3329676321048,223.67792096246075,23.97627154600776,57.712729781958714,34.93429341226376,0.4277192382927669,1,260,True,True,7.0,1.0,1.0,15,1.3,True
301.47004009245796,225.6754750285102,23.997584427734257,57.87490013603478,35.69760189801571,0.4244985496868676,1,261,True,True,7.0,1.0,1.0,15,1.3,False
298.96990759715976,224.50326309863985,24.002550397646726,57.90199133374437,35.73285903946432,0.42395963998303376,1,262,True,True,7.0,1.0,1.0,15,1.4,True
302.06425851292164,226.42063183201245,24.05002487969126,58.22635505156244,36.70134879438647,0.41748767103844475,1,263,True,True,7.0,1.0,1.0,15,1.4,False
343.87310589760733,246.44618465701595,24.95282381653573,58.59299013156636,33.647128536658805,0.41012874061195315,1,264,True,True,7.0,2.0,1.0,15,0.9,True
335.9554149169785,242.80918808652115,24.888641470259426,58.69833158783534,33.913043505195546,0.40800583291699,1,265,True,True,7.0,2.0,1.0,15,0.9,False
326.6277234846226,239.63613705728713,24.762719471794632,58.43276693915003,33.98570487516785,0.4133503490435122,1,266,True,True,7.0,2.0,1.0,15,1.0,True
322.85404607205567,237.27907830830995,24.72692400178001,58.53476921571107,34.31181336731524,0.41130040918527,1,267,True,True,7.0,2.0,1.0,15,1.0,False
313.61607955704636,234.26532854914456,24.630272103084398,58.352688807162025,34.417785098089,0.4149571741416206,1,268,True,True,7.0,2.0,1.0,15,1.1,True
311.93443208842274,232.69404841093495,24.61667455006237,58.463772827209034,34.83709242677444,0.4127276019005256,1,269,True,True,7.0,2.0,1.0,15,1.1,False
304.19476431829327,230.2335608270177,24.5479976786815,58.355257710756845,34.96493171434704,0.4149056614613571,1,270,True,True,7.0,2.0,1.0,15,1.2,True
305.1645259868134,229.33032555203664,24.55445506690218,58.499961446843535,35.51377843723703,0.41200034281345377,1,271,True,True,7.0,2.0,1.0,15,1.2,False
297.8945639192891,227.265566189206,24.510074636420228,58.44090090022374,35.617934928729156,0.4131870120052058,1,272,True,True,7.0,2.0,1.0,15,1.3,True
299.46905620757497,227.06961381319718,24.536472311294297,58.657361922022815,36.31431633212868,0.4088319326823764,1,273,True,True,7.0,2.0,1.0,15,1.3,False
295.6987710291332,225.44827144739727,24.512415142909003,58.612242562822125,36.349565048058416,0.40974103820616803,1,274,True,True,7.0,2.0,1.0,15,1.4,True
299.76621808885915,226.37870428649606,24.55940397684192,58.947656014153615,37.266894313868754,0.40296609605454037,1,275,True,True,7.0,2.0,1.0,15,1.4,False
350.65403685826135,249.660488079909,25.050269937133503,59.51709775884943,33.84832879096013,0.3913755373615292,1,276,True,True,7.0,2.0,2.0,15,0.9,True
336.18883091406866,244.68343667363334,24.957886943062896,59.55654877351127,34.009006419737865,0.3905684143222067,1,277,True,True,7.0,2.0,2.0,15,0.9,False
334.0628372008284,243.0479317845573,24.862950109194998,59.36878036779053,34.12084332207153,0.3944051580695874,1,278,True,True,7.0,2.0,2.0,15,1.0,True
321.6126522133873,238.649577920683,24.787968918613892,59.31571165066384,34.297090647994445,0.3954873355136518,1,279,True,True,7.0,2.0,2.0,15,1.0,False
320.032514772242,237.85284306056164,24.728755578679774,59.27789657853908,34.48297697010436,0.396257870085154,1,280,True,True,7.0,2.0,2.0,15,1.1,True
308.98588796346957,234.04526600694751,24.66766764660926,59.16695770060903,34.706024344311935,0.39851556825058565,1,281,True,True,7.0,2.0,2.0,15,1.1,False
309.68772831996534,233.98784982963846,24.642495862777714,59.25340992269097,34.95729906157979,0.3967565575616516,1,282,True,True,7.0,2.0,2.0,15,1.2,True
299.5240552770996,230.60704109356405,24.59451155333049,59.12095115089794,35.24756057593312,0.39945059908253455,1,283,True,True,7.0,2.0,2.0,15,1.2,False
302.65606983069637,231.0624438403152,24.600602406564708,59.303450514843774,35.53542462317365,0.3957372270048072,1,284,True,True,7.0,2.0,2.0,15,1.3,True
293.4496121504299,227.66390360402042,24.56574330249398,59.18905643476546,35.9459661435164,0.39806617800479815,1,285,True,True,7.0,2.0,2.0,15,1.3,False
298.6369585772928,229.09539985051606,24.597751798247877,59.431401454673505,36.237117048667834,0.393126943923392,1,286,True,True,7.0,2.0,2.0,15,1.4,True
292.0842112739133,226.06043351796689,24.577033442883994,59.38170345310789,36.828885409746235,0.39414148394525383,1,287,True,True,7.0,2.0,2.0,15,1.4,False
318.79188775684247,235.24348733129128,25.011451648993514,57.60508983238915,34.13051294389405,0.4298519680132926,1,288,True,True,13.0,1.0,1.0,15,0.9,True
312.8644444222036,232.28373326913115,24.952626681852724,57.600974566720055,34.44212336152796,0.4299334270239391,1,289,True,True,13.0,1.0,1.0,15,0.9,False
305.5608105352197,227.86259798557512,24.838843381614502,57.48904616441901,34.4358068996484,0.4321467453807597,1,290,True,True,13.0,1.0,1.0,15,1.0,True
302.5378693044188,226.5497456492067,24.81413938789222,57.52654379353367,34.7922045594151,0.4314057313456694,1,291,True,True,13.0,1.0,1.0,15,1.0,False
296.1644277117569,223.34773674223058,24.724296787268116,57.45902542231056,34.82255264307374,0.43273965572403894,1,292,True,True,13.0,1.0,1.0,15,1.1,True
295.74123840975193,223.10132020203622,24.72641808144164,57.543400931226856,35.285064703420915,0.43107244950445944,1,293,True,True,13.0,1.0,1.0,15,1.1,False
291.1314480172257,221.02175262047942,24.66114782647855,57.51524481104785,35.32316945115403,0.43162906844631843,1,294,True,True,13.0,1.0,1.0,15,1.2,True
291.92262315011084,221.32172122385566,24.68693225477757,57.66725891217937,35.93805412573135,0.4286206634343749,1,295,True,True,13.0,1.0,1.0,15,1.2,False
288.61160492119984,220.02607521894925,24.642843946436585,57.65850300379438,35.964563882736314,0.42879416102754375,1,296,True,True,13.0,1.0,1.0,15,1.3,True
