Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
1082.8981175998179,914.8415019344278,106.6805211543896,194.11931116946224,142.01654783635854,0.7668540467894489,4,131,True,True,3.0,2.0,1.0,10,0.65,1.3
985.4124761021809,832.3226034009672,104.88148885235546,196.44134127111226,145.29167123011766,0.7612429632901752,4,132,True,True,3.0,2.0,2.0,10,0.35,0.9
1043.4827572519957,863.0407471810223,105.99042056231015,196.44134127111226,145.29167123011766,0.7612429632901752,4,133,True,True,3.0,2.0,2.0,10,0.35,1.0
1107.9117100744074,912.1879868751342,107.54463652713578,196.44134127111226,145.29167123011766,0.7612429632901752,4,134,True,True,3.0,2.0,2.0,10,0.35,1.1
1219.3133277483241,1018.3119469880944,111.68795904489737,196.44134127111226,145.29167123011766,0.7612429632901752,4,135,True,True,3.0,2.0,2.0,10,0.35,1.3
1002.9044096687126,844.3181261421328,105.28323981690411,197.08612041936274,145.64147436740618,0.7596730472488749,4,136,True,True,3.0,2.0,2.0,10,0.5,0.9
1035.1804717216735,872.3610452070727,106.263034075443,197.08612041936274,145.64147436740618,0.7596730472488749,4,137,True,True,3.0,2.0,2.0,10,0.5,1.0
1085.195782181815,912.2270892303287,107.69059645150158,197.08612041936274,145.64147436740618,0.7596730472488749,4,138,True,True,3.0,2.0,2.0,10,0.5,1.1
1200.9309751632757,1004.2312330867901,111.57178076925483,197.08612041936274,145.64147436740618,0.7596730472488749,4,139,True,True,3.0,2.0,2.0,10,0.5,1.3
993.890317469353,843.727130321238,106.446463858685,199.58962427289947,147.24311821033055,0.753528720421576,4,140,True,True,3.0,2.0,2.0,10,0.65,0.9
1034.3831880469188,866.3574292030813,107.32919816075069,199.58962427289947,147.24311821033055,0.753528720421576,4,141,True,True,3.0,2.0,2.0,10,0.65,1.0
1087.5214942938185,902.7174027164418,108.66238159778273,199.58962427289947,147.24311821033055,0.753528720421576,4,142,True,True,3.0,2.0,2.0,10,0.65,1.1
1190.240571169363,1000.2641791064832,112.35768569274428,199.58962427289947,147.24311821033055,0.753528720421576,4,143,True,True,3.0,2.0,2.0,10,0.65,1.3
997.2461978279512,851.2233723313753,106.20384691692195,200.09874578634665,147.0616413237283,0.7522696983053218,4,144,True,True,7.0,1.0,1.0,10,0.35,0.9
1002.4953054480391,853.5027002731093,106.59334004207439,200.09874578634665,147.0616413237283,0.7522696983053218,4,145,True,True,7.0,1.0,1.0,10,0.35,1.0
1037.2862215651614,877.5066868034432,107.44082262142267,200.09874578634665,147.0616413237283,0.7522696983053218,4,146,True,True,7.0,1.0,1.0,10,0.35,1.1
1134.4676698457406,949.7087037049747,110.19304148328021,200.09874578634665,147.0616413237283,0.7522696983053218,4,147,True,True,7.0,1.0,1.0,10,0.35,1.3
985.0489031883312,847.3548820762294,106.39283337174382,199.83824204663478,147.12589099488517,0.7529143066631738,4,148,True,True,7.0,1.0,1.0,10,0.5,0.9
999.1007559734592,851.5180033798318,106.69537504969622,199.83824204663478,147.12589099488517,0.7529143066631738,4,149,True,True,7.0,1.0,1.0,10,0.5,1.0
1042.7842705846772,864.6506422521055,107.45295030301045,199.83824204663478,147.12589099488517,0.7529143066631738,4,150,True,True,7.0,1.0,1.0,10,0.5,1.1
1127.1262973593725,943.2112850297535,110.04582713495365,199.83824204663478,147.12589099488517,0.7529143066631738,4,151,True,True,7.0,1.0,1.0,10,0.5,1.3
1007.7873438161321,853.7569083847316,106.8604568254033,200.76133326830845,147.44735509342297,0.7506263620643153,4,152,True,True,7.0,1.0,1.0,10,0.65,0.9
1009.8957645746847,848.1541713359244,107.11205081143962,200.76133326830845,147.44735509342297,0.7506263620643153,4,153,True,True,7.0,1.0,1.0,10,0.65,1.0
1029.1651549515761,874.4063466521199,107.8228467958693,200.76133326830845,147.44735509342297,0.7506263620643153,4,154,True,True,7.0,1.0,1.0,10,0.65,1.1
1121.1497764056594,944.550098592792,110.31500476959215,200.76133326830845,147.44735509342297,0.7506263620643153,4,155,True,True,7.0,1.0,1.0,10,0.65,1.3
988.1172495854898,840.4582827824862,105.471685974317,198.69613193079783,145.85649605567508,0.7557305109963497,4,156,True,True,7.0,2.0,1.0,10,0.35,0.9
1001.4665151969537,850.5596898288516,105.84930971986738,198.69613193079783,145.85649605567508,0.7557305109963497,4,157,True,True,7.0,2.0,1.0,10,0.35,1.0
1035.0227500065935,878.2996038678375,106.68931616803118,198.69613193079783,145.85649605567508,0.7557305109963497,4,158,True,True,7.0,2.0,1.0,10,0.35,1.1
1139.8130442000293,947.2606734462945,109.44654859656656,198.69613193079783,145.85649605567508,0.7557305109963497,4,159,True,True,7.0,2.0,1.0,10,0.35,1.3
993.7413236407957,841.3751381942158,105.19797518099283,197.6987325104303,145.7119847324874,0.7581766860299919,4,160,True,True,7.0,2.0,1.0,10,0.5,0.9
996.6320104018556,837.9997157907563,105.51143292662555,197.6987325104303,145.7119847324874,0.7581766860299919,4,161,True,True,7.0,2.0,1.0,10,0.5,1.0
1046.2008488841473,870.2592944722197,106.27759490488205,197.6987325104303,145.7119847324874,0.7581766860299919,4,162,True,True,7.0,2.0,1.0,10,0.5,1.1
1123.8270746741707,942.0241501468381,108.90692585516591,197.6987325104303,145.7119847324874,0.7581766860299919,4,163,True,True,7.0,2.0,1.0,10,0.5,1.3
982.901564282595,848.1411768596462,105.927816015956,198.9908619842506,146.03201658973387,0.7550053136448602,4,164,True,True,7.0,2.0,1.0,10,0.65,0.9
1000.0414398293417,839.1320655441876,106.15449237144315,198.9908619842506,146.03201658973387,0.7550053136448602,4,165,True,True,7.0,2.0,1.0,10,0.65,1.0
1023.5699751784537,860.804468893662,106.83061845142717,198.9908619842506,146.03201658973387,0.7550053136448602,4,166,True,True,7.0,2.0,1.0,10,0.65,1.1
1110.1026947292419,935.2118412640796,109.28668082391619,198.9908619842506,146.03201658973387,0.7550053136448602,4,167,True,True,7.0,2.0,1.0,10,0.65,1.3
959.7568789667819,786.8915315934671,98.38982226217034,187.0043431677574,136.41087097915968,0.7836316242965614,4,168,True,True,7.0,2.0,2.0,10,0.35,0.9
980.1615414441529,816.2452784553922,99.21062002603598,187.0043431677574,136.41087097915968,0.7836316242965614,4,169,True,True,7.0,2.0,2.0,10,0.35,1.0
1023.7147305198326,857.7624436638341,100.44162046110037,187.0043431677574,136.41087097915968,0.7836316242965614,4,170,True,True,7.0,2.0,2.0,10,0.35,1.1
1110.5838633573658,936.8469056471822,103.8775595660005,187.0043431677574,136.41087097915968,0.7836316242965614,4,171,True,True,7.0,2.0,2.0,10,0.35,1.3
962.3922211854215,796.0704223014137,99.10276904286698,188.42192638304658,137.17398072485716,0.7803388374444074,4,172,True,True,7.0,2.0,2.0,10,0.5,0.9
987.5127616541314,813.8840790004202,99.84083511785302,188.42192638304658,137.17398072485716,0.7803388374444074,4,173,True,True,7.0,2.0,2.0,10,0.5,1.0
1030.328586656761,853.3166234677799,101.00000882788632,188.42192638304658,137.17398072485716,0.7803388374444074,4,174,True,True,7.0,2.0,2.0,10,0.5,1.1
1128.376230596414,935.936816860219,104.2932333703194,188.42192638304658,137.17398072485716,0.7803388374444074,4,175,True,True,7.0,2.0,2.0,10,0.5,1.3
944.434416516129,795.4044342892895,99.1495732515287,188.27070021130228,136.37711287516527,0.7806912930938371,4,176,True,True,7.0,2.0,2.0,10,0.65,0.9
968.7649877833331,806.4698635733193,99.85388868978235,188.27070021130228,136.37711287516527,0.7806912930938371,4,177,True,True,7.0,2.0,2.0,10,0.65,1.0
1022.8466531555582,846.4718395084624,100.98323280488145,188.27070021130228,136.37711287516527,0.7806912930938371,4,178,True,True,7.0,2.0,2.0,10,0.65,1.1
1147.7412388080174,929.7213241380214,104.2106973006274,188.27070021130228,136.37711287516527,0.7806912930938371,4,179,True,True,7.0,2.0,2.0,10,0.65,1.3
1043.283129743541,870.1472319298638,112.06073014906639,211.25535643298858,156.63376761852098,0.7238749183056159,4,180,True,True,13.0,1.0,1.0,10,0.35,0.9
1011.9411197486695,886.7768490528011,112.25835931663839,211.25535643298858,156.63376761852098,0.7238749183056159,4,181,True,True,13.0,1.0,1.0,10,0.35,1.0
1034.5364215893424,906.9214264146086,112.94214020465114,211.25535643298858,156.63376761852098,0.7238749183056159,4,182,True,True,13.0,1.0,1.0,10,0.35,1.1
1139.2063863899975,957.454475679858,115.43684217475469,211.25535643298858,156.63376761852098,0.7238749183056159,4,183,True,True,13.0,1.0,1.0,10,0.35,1.3
1012.3738071386506,882.873612631442,112.56331662829903,212.07837181964138,156.43433431311763,0.7217192535333985,4,184,True,True,13.0,1.0,1.0,10,0.5,0.9
1013.3676228726539,887.4326458988794,112.68976673868981,212.07837181964138,156.43433431311763,0.7217192535333985,4,185,True,True,13.0,1.0,1.0,10,0.5,1.0
1037.773196451668,897.2054510405098,113.29432990373824,212.07837181964138,156.43433431311763,0.7217192535333985,4,186,True,True,13.0,1.0,1.0,10,0.5,1.1
1125.2485106701672,949.9782248922886,115.63909167104102,212.07837181964138,156.43433431311763,0.7217192535333985,4,187,True,True,13.0,1.0,1.0,10,0.5,1.3
1054.2221605330676,867.8536277544856,112.83953949876441,212.90061551960855,156.92880144957422,0.7195572399883785,4,188,True,True,13.0,1.0,1.0,10,0.65,0.9
1055.2008353299718,880.8780045560226,112.92391072154908,212.90061551960855,156.92880144957422,0.7195572399883785,4,189,True,True,13.0,1.0,1.0,10,0.65,1.0
1051.5983154831442,908.4643148186285,113.48119568818336,212.90061551960855,156.92880144957422,0.7195572399883785,4,190,True,True,13.0,1.0,1.0,10,0.65,1.1
1127.5756264980794,961.6919438458712,115.74094825069173,212.90061551960855,156.92880144957422,0.7195572399883785,4,191,True,True,13.0,1.0,1.0,10,0.65,1.3
1011.7753387770194,857.7731175679861,111.337445872312,209.7605110576128,155.59103845833332,0.7277688213604436,4,192,True,True,13.0,2.0,1.0,10,0.35,0.9
1023.1403386026609,875.1990016322129,111.50502563765284,209.7605110576128,155.59103845833332,0.7277688213604436,4,193,True,True,13.0,2.0,1.0,10,0.35,1.0
1049.786473192614,893.2266946072995,112.1725452877991,209.7605110576128,155.59103845833332,0.7277688213604436,4,194,True,True,13.0,2.0,1.0,10,0.35,1.1
1143.2329270594414,957.9239901134738,114.64504759357678,209.7605110576128,155.59103845833332,0.7277688213604436,4,195,True,True,13.0,2.0,1.0,10,0.35,1.3
1031.4539707540825,867.816062358677,111.89985189337321,210.85531700382077,155.55055707780954,0.7249196855094464,4,196,True,True,13.0,2.0,1.0,10,0.5,0.9
1010.5622100654059,880.8499733979693,112.0091594246508,210.85531700382077,155.55055707780954,0.7249196855094464,4,197,True,True,13.0,2.0,1.0,10,0.5,1.0
1052.315720509489,900.3925532391083,112.60128742543667,210.85531700382077,155.55055707780954,0.7249196855094464,4,198,True,True,13.0,2.0,1.0,10,0.5,1.1
1122.8101666855664,958.1782717809299,114.9419485291938,210.85531700382077,155.55055707780954,0.7249196855094464,4,199,True,True,13.0,2.0,1.0,10,0.5,1.3
1033.764146805723,865.7498740532367,112.2971680205493,211.71896555920372,156.20235742679273,0.7226616513258273,4,200,True,True,13.0,2.0,1.0,10,0.65,0.9
1037.7280209840685,872.374422746989,112.33116208590894,211.71896555920372,156.20235742679273,0.7226616513258273,4,201,True,True,13.0,2.0,1.0,10,0.65,1.0
1042.6109603965517,893.6945836695032,112.85815625080497,211.71896555920372,156.20235742679273,0.7226616513258273,4,202,True,True,13.0,2.0,1.0,10,0.65,1.1
1120.1297052514883,954.3945815574835,115.05430335068911,211.71896555920372,156.20235742679273,0.7226616513258273,4,203,True,True,13.0,2.0,1.0,10,0.65,1.3
931.3469422751028,765.7392272593482,97.27673927461122,180.35151121361633,133.97590242043137,0.7987527428208949,4,204,True,True,13.0,2.0,2.0,10,0.35,0.9
962.622817177451,797.7104517128851,97.93881563660065,180.35151121361633,133.97590242043137,0.7987527428208949,4,205,True,True,13.0,2.0,2.0,10,0.35,1.0
1006.2325605401986,833.156206347005,99.02226693356788,180.35151121361633,133.97590242043137,0.7987527428208949,4,206,True,True,13.0,2.0,2.0,10,0.35,1.1
1102.3976595135246,913.7124666121883,102.14402307736259,180.35151121361633,133.97590242043137,0.7987527428208949,4,207,True,True,13.0,2.0,2.0,10,0.35,1.3
930.8422271275086,773.9135028784004,97.86297646988585,181.5408914332656,134.80180502890477,0.7960896238030248,4,208,True,True,13.0,2.0,2.0,10,0.5,0.9
959.55390972514,791.3979874727592,98.4403704594777,181.5408914332656,134.80180502890477,0.7960896238030248,4,209,True,True,13.0,2.0,2.0,10,0.5,1.0
1001.5125847519872,823.247787059085,99.42499033338875,181.5408914332656,134.80180502890477,0.7960896238030248,4,210,True,True,13.0,2.0,2.0,10,0.5,1.1
1087.3057009834854,905.752003075312,102.37273955273984,181.5408914332656,134.80180502890477,0.7960896238030248,4,211,True,True,13.0,2.0,2.0,10,0.5,1.3
933.7788605956665,773.707644496833,97.73062263101255,181.88752717259405,135.26889791711204,0.7953101839263526,4,212,True,True,13.0,2.0,2.0,10,0.65,0.9
972.0500250781861,792.675200042717,98.26287614096536,181.88752717259405,135.26889791711204,0.7953101839263526,4,213,True,True,13.0,2.0,2.0,10,0.65,1.0
1012.6592230672073,823.0061477388273,99.21587072655346,181.88752717259405,135.26889791711204,0.7953101839263526,4,214,True,True,13.0,2.0,2.0,10,0.65,1.1
1086.7272189041512,906.786177418339,102.08896674467277,181.88752717259405,135.26889791711204,0.7953101839263526,4,215,True,True,13.0,2.0,2.0,10,0.65,1.3
980.096708398072,850.4006404918905,103.96287827013487,196.30730971899592,142.7892766730588,0.761568659082104,4,216,True,True,3.0,1.0,1.0,15,0.35,0.9
992.3577094049019,852.1892921721288,104.49504141589874,196.30730971899592,142.7892766730588,0.761568659082104,4,217,True,True,3.0,1.0,1.0,15,0.35,1.0
1018.8127207390618,870.0293025016232,105.47482707708478,196.30730971899592,142.7892766730588,0.761568659082104,4,218,True,True,3.0,1.0,1.0,15,0.35,1.1
1113.1259597157018,939.2095559487515,108.45478870651023,196.30730971899592,142.7892766730588,0.761568659082104,4,219,True,True,3.0,1.0,1.0,15,0.35,1.3
997.4547649665344,855.2816591979931,103.62227741563,196.11769962537608,142.4131137314426,0.7620290306863816,4,220,True,True,3.0,1.0,1.0,15,0.5,0.9
1003.092253655392,855.9675183918768,104.1165605651561,196.11769962537608,142.4131137314426,0.7620290306863816,4,221,True,True,3.0,1.0,1.0,15,0.5,1.0
1027.955811440941,872.2565519472637,105.04791814510507,196.11769962537608,142.4131137314426,0.7620290306863816,4,222,True,True,3.0,1.0,1.0,15,0.5,1.1
1125.2664838354392,937.9514308547691,107.92558393500832,196.11769962537608,142.4131137314426,0.7620290306863816,4,223,True,True,3.0,1.0,1.0,15,0.5,1.3
1001.91108524112,851.7563130212318,104.03632920385974,196.2310422591913,142.41524551805884,0.7617538892733833,4,224,True,True,3.0,1.0,1.0,15,0.65,0.9
986.1575217418417,862.1314017341036,104.46558126808472,196.2310422591913,142.41524551805884,0.7617538892733833,4,225,True,True,3.0,1.0,1.0,15,0.65,1.0
1005.8707571217851,878.1265374202247,105.339983267651,196.2310422591913,142.41524551805884,0.7617538892733833,4,226,True,True,3.0,1.0,1.0,15,0.65,1.1
1097.1231073129568,926.555249875989,108.0895138969566,196.2310422591913,142.41524551805884,0.7617538892733833,4,227,True,True,3.0,1.0,1.0,15,0.65,1.3
976.7548632517138,842.3985235088437,102.75229322264033,194.69700680575258,140.89938967128572,0.7654643054738063,4,228,True,True,3.0,2.0,1.0,15,0.35,0.9
986.2059674326331,843.4759419389358,103.32108015219828,194.69700680575258,140.89938967128572,0.7654643054738063,4,229,True,True,3.0,2.0,1.0,15,0.35,1.0
1020.3545844639303,867.1628122792242,104.32216678836092,194.69700680575258,140.89938967128572,0.7654643054738063,4,230,True,True,3.0,2.0,1.0,15,0.35,1.1
1117.1780256186069,937.8275948474533,107.36183174526779,194.69700680575258,140.89938967128572,0.7654643054738063,4,231,True,True,3.0,2.0,1.0,15,0.35,1.3
982.2267130877709,846.9847668113762,102.63456525997974,194.59051642567977,140.52284522984036,0.765720795959717,4,232,True,True,3.0,2.0,1.0,15,0.5,0.9
992.8618700484943,855.6001206739497,103.17147600023604,194.59051642567977,140.52284522984036,0.765720795959717,4,233,True,True,3.0,2.0,1.0,15,0.5,1.0
1030.2648753699102,865.2225349940945,104.1225698818003,194.59051642567977,140.52284522984036,0.765720795959717,4,234,True,True,3.0,2.0,1.0,15,0.5,1.1
1126.572774212769,940.8512171905041,107.05254456257863,194.59051642567977,140.52284522984036,0.765720795959717,4,235,True,True,3.0,2.0,1.0,15,0.5,1.3
986.9721384845076,844.0376313837031,102.66941049504393,194.2921775968339,140.04528854877591,0.7664386213170032,4,236,True,True,3.0,2.0,1.0,15,0.65,0.9
988.9845385170167,850.0286673459385,103.11576247583322,194.2921775968339,140.04528854877591,0.7664386213170032,4,237,True,True,3.0,2.0,1.0,15,0.65,1.0
1009.6385885688334,869.9522984825908,104.00530354098765,194.2921775968339,140.04528854877591,0.7664386213170032,4,238,True,True,3.0,2.0,1.0,15,0.65,1.1
1097.1583455465968,925.5849296500554,106.79806081914158,194.2921775968339,140.04528854877591,0.7664386213170032,4,239,True,True,3.0,2.0,1.0,15,0.65,1.3
988.1422949505038,816.3718053045792,100.5299433132756,189.30785661766978,140.16895027930252,0.778268356913776,4,240,True,True,3.0,2.0,2.0,15,0.35,0.9
1019.0276346693274,843.6309762290615,101.55144005935975,189.30785661766978,140.16895027930252,0.778268356913776,4,241,True,True,3.0,2.0,2.0,15,0.35,1.0
1080.9234164856414,888.1534582658071,103.01064489220691,189.30785661766978,140.16895027930252,0.778268356913776,4,242,True,True,3.0,2.0,2.0,15,0.35,1.1
1174.6037226880433,982.4947392760782,106.90243988841878,189.30785661766978,140.16895027930252,0.778268356913776,4,243,True,True,3.0,2.0,2.0,15,0.35,1.3
963.9069481896154,809.0721425308212,100.98064668831465,190.17706013586348,140.34757810930253,0.7762275289665792,4,244,True,True,3.0,2.0,2.0,15,0.5,0.9
1000.4273578660362,841.3321376137255,101.90426034361309,190.17706013586348,140.34757810930253,0.7762275289665792,4,245,True,True,3.0,2.0,2.0,15,0.5,1.0
1054.5874271843436,872.6337584867106,103.26491002550362,190.17706013586348,140.34757810930253,0.7762275289665792,4,246,True,True,3.0,2.0,2.0,15,0.5,1.1
1168.9333972422091,966.1137212997486,106.97753285115435,190.17706013586348,140.34757810930253,0.7762275289665792,4,247,True,True,3.0,2.0,2.0,15,0.5,1.3
991.0864473548016,830.1652651212314,101.95841093578079,192.26043581450892,141.66391520073108,0.771297852082094,4,248,True,True,3.0,2.0,2.0,15,0.65,0.9
1026.7637435114843,850.8240275682072,102.78131426892178,192.26043581450892,141.66391520073108,0.771297852082094,4,249,True,True,3.0,2.0,2.0,15,0.65,1.0
1043.9079772557357,883.049781512368,104.03496655388834,192.26043581450892,141.66391520073108,0.771297852082094,4,250,True,True,3.0,2.0,2.0,15,0.65,1.1
1149.499113205282,965.316872720996,107.54646868421504,192.26043581450892,141.66391520073108,0.771297852082094,4,251,True,True,3.0,2.0,2.0,15,0.65,1.3
