Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
449.2431207116232,339.4810485767351,36.751883499921085,81.19893461354715,52.71489767044321,0.35728271768642794,1,852,False,True,7.0,2.0,1.0,20,0.35,0.9
458.14845107485974,344.1393569326788,36.8726116153891,81.19893461354715,52.71489767044321,0.35728271768642794,1,853,False,True,7.0,2.0,1.0,20,0.35,1.0
466.4001107418687,354.68320005524606,37.1497827681413,81.19893461354715,52.71489767044321,0.35728271768642794,1,854,False,True,7.0,2.0,1.0,20,0.35,1.1
492.6029795990335,386.9489234316665,38.09868375507104,81.19893461354715,52.71489767044321,0.35728271768642794,1,855,False,True,7.0,2.0,1.0,20,0.35,1.3
449.8869878090338,340.51533922738344,36.74205290610466,81.31027601383,52.671795207175315,0.35551889885268684,1,856,False,True,7.0,2.0,1.0,20,0.5,0.9
458.2705364573632,340.6074588373773,36.84819956111281,81.31027601383,52.671795207175315,0.35551889885268684,1,857,False,True,7.0,2.0,1.0,20,0.5,1.0
460.8888828391895,354.4258898209381,37.116234633348064,81.31027601383,52.671795207175315,0.35551889885268684,1,858,False,True,7.0,2.0,1.0,20,0.5,1.1
482.2472998243835,383.9155709530679,38.03749042935379,81.31027601383,52.671795207175315,0.35551889885268684,1,859,False,True,7.0,2.0,1.0,20,0.5,1.3
447.7894439521472,342.61394008259504,36.87158666519446,81.63811555710657,53.151375999610096,0.35031138145002716,1,860,False,True,7.0,2.0,1.0,20,0.65,0.9
442.5004617322581,342.56685504270683,36.97872791285965,81.63811555710657,53.151375999610096,0.35031138145002716,1,861,False,True,7.0,2.0,1.0,20,0.65,1.0
458.66073919289266,356.80707459891636,37.23821640815327,81.63811555710657,53.151375999610096,0.35031138145002716,1,862,False,True,7.0,2.0,1.0,20,0.65,1.1
472.6383934874923,380.0041467044572,38.15078097570295,81.63811555710657,53.151375999610096,0.35031138145002716,1,863,False,True,7.0,2.0,1.0,20,0.65,1.3
429.84344851436794,325.96801079537096,35.4511807637259,79.90689155472141,52.10612545502664,0.3775739091856981,1,864,False,True,7.0,2.0,2.0,20,0.35,0.9
435.0855155082749,335.3011414806452,35.650650624928936,79.90689155472141,52.10612545502664,0.3775739091856981,1,865,False,True,7.0,2.0,2.0,20,0.35,1.0
439.42597826567743,344.8015298468772,36.00292869316005,79.90689155472141,52.10612545502664,0.3775739091856981,1,866,False,True,7.0,2.0,2.0,20,0.35,1.1
470.7037188432352,371.0877961049106,37.08308376795167,79.90689155472141,52.10612545502664,0.3775739091856981,1,867,False,True,7.0,2.0,2.0,20,0.35,1.3
448.45013135159314,333.08012800356056,35.83906311589191,81.01983995996144,52.88841499819075,0.36011478162189925,1,868,False,True,7.0,2.0,2.0,20,0.5,0.9
444.84272145476854,339.32471962223,36.02828583203237,81.01983995996144,52.88841499819075,0.36011478162189925,1,869,False,True,7.0,2.0,2.0,20,0.5,1.0
449.8199578322329,351.37014120989517,36.37285894349297,81.01983995996144,52.88841499819075,0.36011478162189925,1,870,False,True,7.0,2.0,2.0,20,0.5,1.1
469.16255069472913,376.21540382246155,37.43339377161837,81.01983995996144,52.88841499819075,0.36011478162189925,1,871,False,True,7.0,2.0,2.0,20,0.5,1.3
452.52596430668416,337.310458983089,35.989001151890754,81.28626250706567,52.94771901966058,0.35589951411378873,1,872,False,True,7.0,2.0,2.0,20,0.65,0.9
454.1913515875525,343.21766993955123,36.1607317782484,81.28626250706567,52.94771901966058,0.35589951411378873,1,873,False,True,7.0,2.0,2.0,20,0.65,1.0
456.27299032648546,353.87753823940403,36.48926766897648,81.28626250706567,52.94771901966058,0.35589951411378873,1,874,False,True,7.0,2.0,2.0,20,0.65,1.1
476.6813567969865,378.6890620497193,37.520968941453376,81.28626250706567,52.94771901966058,0.35589951411378873,1,875,False,True,7.0,2.0,2.0,20,0.65,1.3
462.8310435409098,347.37740844096425,38.237398857770444,82.46211029446842,54.793128003035065,0.33713024266721026,1,876,False,True,13.0,1.0,1.0,20,0.35,0.9
444.66910071802266,347.2934462454418,38.251558481261114,82.46211029446842,54.793128003035065,0.33713024266721026,1,877,False,True,13.0,1.0,1.0,20,0.35,1.0
444.41992036503893,355.47593030084687,38.4193259980859,82.46211029446842,54.793128003035065,0.33713024266721026,1,878,False,True,13.0,1.0,1.0,20,0.35,1.1
469.4594784550018,370.8288265907322,39.14198090538782,82.46211029446842,54.793128003035065,0.33713024266721026,1,879,False,True,13.0,1.0,1.0,20,0.35,1.3
461.2719934699274,351.3712326826028,38.3743388805734,82.94121331051143,54.98377846970827,0.3294053500197488,1,880,False,True,13.0,1.0,1.0,20,0.5,0.9
457.31547954453004,353.0453790946003,38.399017867455896,82.94121331051143,54.98377846970827,0.3294053500197488,1,881,False,True,13.0,1.0,1.0,20,0.5,1.0
465.0557776535255,354.2652370287975,38.576922683779244,82.94121331051143,54.98377846970827,0.3294053500197488,1,882,False,True,13.0,1.0,1.0,20,0.5,1.1
481.41125115012727,383.9384583645546,39.322361018139055,82.94121331051143,54.98377846970827,0.3294053500197488,1,883,False,True,13.0,1.0,1.0,20,0.5,1.3
467.24883514940217,346.7112561022016,38.327186317565015,82.36114014559959,54.677492345966336,0.33875254124339493,1,884,False,True,13.0,1.0,1.0,20,0.65,0.9
457.10583986339407,350.11164346178117,38.34739391111202,82.36114014559959,54.677492345966336,0.33875254124339493,1,885,False,True,13.0,1.0,1.0,20,0.65,1.0
450.8528224575738,357.0514024780218,38.521517985071995,82.36114014559959,54.677492345966336,0.33875254124339493,1,886,False,True,13.0,1.0,1.0,20,0.65,1.1
478.5835879332088,379.3025836080153,39.255847907068144,82.36114014559959,54.677492345966336,0.33875254124339493,1,887,False,True,13.0,1.0,1.0,20,0.65,1.3
459.5112204492044,345.86193406317165,37.86507988234998,82.02905373319463,54.30196021602524,0.34407419151334817,1,888,False,True,13.0,2.0,1.0,20,0.35,0.9
453.5185317711781,353.08777150799443,37.91323991004206,82.02905373319463,54.30196021602524,0.34407419151334817,1,889,False,True,13.0,2.0,1.0,20,0.35,1.0
445.9549104664726,353.3212141637865,38.11540930174494,82.02905373319463,54.30196021602524,0.34407419151334817,1,890,False,True,13.0,2.0,1.0,20,0.35,1.1
472.93486457595037,377.52427066475656,38.91085226105692,82.02905373319463,54.30196021602524,0.34407419151334817,1,891,False,True,13.0,2.0,1.0,20,0.35,1.3
479.6636464551372,349.0784073450292,37.870227036130366,82.37470143799217,54.417758098561016,0.3385347660065823,1,892,False,True,13.0,2.0,1.0,20,0.5,0.9
455.961496717882,354.8914690697756,37.91770221152028,82.37470143799217,54.417758098561016,0.3385347660065823,1,893,False,True,13.0,2.0,1.0,20,0.5,1.0
457.8999367932865,364.7138793833052,38.12254966821772,82.37470143799217,54.417758098561016,0.3385347660065823,1,894,False,True,13.0,2.0,1.0,20,0.5,1.1
476.0074519946325,380.667047778906,38.91986706933872,82.37470143799217,54.417758098561016,0.3385347660065823,1,895,False,True,13.0,2.0,1.0,20,0.5,1.3
469.0586228457018,350.47140701573755,37.91743337276936,82.14379573390423,54.61409599811782,0.34223789389791515,1,896,False,True,13.0,2.0,1.0,20,0.65,0.9
462.12281170522436,351.1192096602384,37.95934595085088,82.14379573390423,54.61409599811782,0.34223789389791515,1,897,False,True,13.0,2.0,1.0,20,0.65,1.0
457.3524207803695,360.49265419589034,38.15950711697143,82.14379573390423,54.61409599811782,0.34223789389791515,1,898,False,True,13.0,2.0,1.0,20,0.65,1.1
471.54392108596727,379.88860641748136,38.94798728916186,82.14379573390423,54.61409599811782,0.34223789389791515,1,899,False,True,13.0,2.0,1.0,20,0.65,1.3
456.8888399557426,338.4410796643057,36.80336246538315,83.50161366953463,53.981641160978974,0.3203128606008906,1,900,False,True,13.0,2.0,2.0,20,0.35,0.9
451.9212058818724,346.36070492384295,36.93366374168259,83.50161366953463,53.981641160978974,0.3203128606008906,1,901,False,True,13.0,2.0,2.0,20,0.35,1.0
460.7572872867552,356.7461290691663,37.22260517767806,83.50161366953463,53.981641160978974,0.3203128606008906,1,902,False,True,13.0,2.0,2.0,20,0.35,1.1
487.2838449860344,379.6081312225841,38.189546448221556,83.50161366953463,53.981641160978974,0.3203128606008906,1,903,False,True,13.0,2.0,2.0,20,0.35,1.3
459.58115127503345,346.1746683734223,36.88667913657063,83.89473891749215,54.063543055884985,0.3138978667630107,1,904,False,True,13.0,2.0,2.0,20,0.5,0.9
459.5095254341515,349.15808033786817,37.03420306624939,83.89473891749215,54.063543055884985,0.3138978667630107,1,905,False,True,13.0,2.0,2.0,20,0.5,1.0
452.011738712538,358.8592330137813,37.32722923057154,83.89473891749215,54.063543055884985,0.3138978667630107,1,906,False,True,13.0,2.0,2.0,20,0.5,1.1
477.96245642883576,381.469951678828,38.291966314569514,83.89473891749215,54.063543055884985,0.3138978667630107,1,907,False,True,13.0,2.0,2.0,20,0.5,1.3
449.2820232986921,344.4378043887804,37.031606700968496,84.16618627251623,54.07310123790182,0.3094508201644909,1,908,False,True,13.0,2.0,2.0,20,0.65,0.9
451.32598831609397,347.38172638821885,37.1330600115192,84.16618627251623,54.07310123790182,0.3094508201644909,1,909,False,True,13.0,2.0,2.0,20,0.65,1.0
458.0972589140569,351.0783307998587,37.39514831790287,84.16618627251623,54.07310123790182,0.3094508201644909,1,910,False,True,13.0,2.0,2.0,20,0.65,1.1
466.5803808635509,375.86820774850764,38.2976240535957,84.16618627251623,54.07310123790182,0.3094508201644909,1,911,False,True,13.0,2.0,2.0,20,0.65,1.3
603.6164824137866,419.2889363503277,41.230662289770464,88.67830427738843,58.85027148084432,0.23342601671824992,1,912,False,False,,,,5,0.35,0.9
608.1325768829244,426.0162301814165,41.34011496636092,88.67830427738843,58.85027148084432,0.23342601671824992,1,913,False,False,,,,5,0.35,1.0
609.0885102237579,438.6835926344504,41.62136143480074,88.67830427738843,58.85027148084432,0.23342601671824992,1,914,False,False,,,,5,0.35,1.1
616.6967082740388,463.8172440495487,42.596235055189275,88.67830427738843,58.85027148084432,0.23342601671824992,1,915,False,False,,,,5,0.35,1.3
603.3420357467057,417.8963435483481,41.12685426979045,88.6129134983046,58.68361501618514,0.23455613278877774,1,916,False,False,,,,5,0.5,0.9
599.5885401192146,426.6130086260869,41.23364148525887,88.6129134983046,58.68361501618514,0.23455613278877774,1,917,False,False,,,,5,0.5,1.0
597.630618369437,440.44875757716983,41.51877915103302,88.6129134983046,58.68361501618514,0.23455613278877774,1,918,False,False,,,,5,0.5,1.1
603.8854444797608,459.9003373217396,42.493481201813225,88.6129134983046,58.68361501618514,0.23455613278877774,1,919,False,False,,,,5,0.5,1.3
605.8208582012861,417.2652016847561,41.02014533110615,88.29174797913622,58.48827285371388,0.24009457342814022,1,920,False,False,,,,5,0.65,0.9
597.3083014549088,427.732833407223,41.12563940870377,88.29174797913622,58.48827285371388,0.24009457342814022,1,921,False,False,,,,5,0.65,1.0
595.6484644416099,440.03301356383076,41.39553666841651,88.29174797913622,58.48827285371388,0.24009457342814022,1,922,False,False,,,,5,0.65,1.1
594.2266872484564,461.6278682535473,42.352131541322876,88.29174797913622,58.48827285371388,0.24009457342814022,1,923,False,False,,,,5,0.65,1.3
605.9778600705931,423.82933157043016,41.23288777151717,88.6819937773096,58.79327991521178,0.2333622280946459,1,924,False,False,,,,10,0.35,0.9
599.1748998259466,423.9825844718093,41.35232192193937,88.6819937773096,58.79327991521178,0.2333622280946459,1,925,False,False,,,,10,0.35,1.0
596.7030438509695,439.3872558251813,41.64272397197028,88.6819937773096,58.79327991521178,0.2333622280946459,1,926,False,False,,,,10,0.35,1.1
612.3796383519626,460.3684582931883,42.63106324984623,88.6819937773096,58.79327991521178,0.2333622280946459,1,927,False,False,,,,10,0.35,1.3
610.652691793835,423.8838466884711,41.243033935074,88.76610055269086,58.95409072783731,0.23190736663834222,1,928,False,False,,,,10,0.5,0.9
602.8691251940393,430.5130430478962,41.368864606354364,88.76610055269086,58.95409072783731,0.23190736663834222,1,929,False,False,,,,10,0.5,1.0
601.5696509866433,441.92002688388555,41.657423016104914,88.76610055269086,58.95409072783731,0.23190736663834222,1,930,False,False,,,,10,0.5,1.1
614.7887628580268,463.6297203006391,42.6431912934274,88.76610055269086,58.95409072783731,0.23190736663834222,1,931,False,False,,,,10,0.5,1.3
606.8522783529733,421.2132702884285,41.212351727100064,88.69417441920311,58.78757796549229,0.23315161529559703,1,932,False,False,,,,10,0.65,0.9
607.7614718060307,430.87357372840114,41.3352342176082,88.69417441920311,58.78757796549229,0.23315161529559703,1,933,False,False,,,,10,0.65,1.0
610.18057476833,441.29024338995185,41.63088310260625,88.69417441920311,58.78757796549229,0.23315161529559703,1,934,False,False,,,,10,0.65,1.1
615.336707441305,466.741475314961,42.62923070235074,88.69417441920311,58.78757796549229,0.23315161529559703,1,935,False,False,,,,10,0.65,1.3
602.0281174172743,423.9453580643468,41.266932923182715,89.08152238687742,58.93291187876297,0.22643898100443371,1,936,False,False,,,,15,0.35,0.9
604.1960129629032,429.1299889953016,41.405683059713425,89.08152238687742,58.93291187876297,0.22643898100443371,1,937,False,False,,,,15,0.35,1.0
601.8701181076837,438.5894997642107,41.715741583279296,89.08152238687742,58.93291187876297,0.22643898100443371,1,938,False,False,,,,15,0.35,1.1
604.0274519207061,462.33827978192716,42.72740853362374,89.08152238687742,58.93291187876297,0.22643898100443371,1,939,False,False,,,,15,0.35,1.3
594.3584380485747,422.63329415587685,41.24705884936829,88.98586685379593,58.76665479092006,0.22809938512913075,1,940,False,False,,,,15,0.5,0.9
599.0737573525947,424.2075219276999,41.36787317687831,88.98586685379593,58.76665479092006,0.22809938512913075,1,941,False,False,,,,15,0.5,1.0
599.4829472651862,433.52701140433163,41.662128285217705,88.98586685379593,58.76665479092006,0.22809938512913075,1,942,False,False,,,,15,0.5,1.1
612.7603225006915,459.31781887972295,42.64863486697753,88.98586685379593,58.76665479092006,0.22809938512913075,1,943,False,False,,,,15,0.5,1.3
601.9225847806667,423.9685870394265,41.25226022186757,88.96899076305094,58.77375469079383,0.22839213790067714,1,944,False,False,,,,15,0.65,0.9
605.3829418223353,429.8901105634643,41.38219887150645,88.96899076305094,58.77375469079383,0.22839213790067714,1,945,False,False,,,,15,0.65,1.0
598.5272342260498,438.65435008321276,41.671853123435916,88.96899076305094,58.77375469079383,0.22839213790067714,1,946,False,False,,,,15,0.65,1.1
603.1113403254177,462.0742362498725,42.657114401719596,88.96899076305094,58.77375469079383,0.22839213790067714,1,947,False,False,,,,15,0.65,1.3
601.0764123103367,417.0146157660242,41.3825576634084,89.01330802451632,59.00280184184853,0.22762323934785755,1,948,False,False,,,,20,0.35,0.9
606.5075927442145,424.09745353408147,41.51074521259488,89.01330802451632,59.00280184184853,0.22762323934785755,1,949,False,False,,,,20,0.35,1.0
606.8761248799093,436.606799523007,41.80825645171069,89.01330802451632,59.00280184184853,0.22762323934785755,1,950,False,False,,,,20,0.35,1.1
618.560109248465,462.8646324282242,42.81002790839798,89.01330802451632,59.00280184184853,0.22762323934785755,1,951,False,False,,,,20,0.35,1.3
606.6548327468879,421.28277652302853,41.43704445383274,89.1859241327316,59.016453030869556,0.22462472269486944,1,952,False,False,,,,20,0.5,0.9
601.5648366443197,425.44769149424974,41.56709469507089,89.1859241327316,59.016453030869556,0.22462472269486944,1,953,False,False,,,,20,0.5,1.0
601.0534846721446,439.95011482291875,41.858752797512444,89.1859241327316,59.016453030869556,0.22462472269486944,1,954,False,False,,,,20,0.5,1.1
615.6065188598996,462.0592082130155,42.85155382392189,89.1859241327316,59.016453030869556,0.22462472269486944,1,955,False,False,,,,20,0.5,1.3
603.6473823348927,420.40558971295906,41.341172541160965,89.16865270016197,59.00783032540253,0.22492500651745329,1,956,False,False,,,,20,0.65,0.9
598.7260832387449,429.78846047033664,41.4705448761919,89.16865270016197,59.00783032540253,0.22492500651745329,1,957,False,False,,,,20,0.65,1.0
592.8703638487691,438.681995487753,41.76045675196552,89.16865270016197,59.00783032540253,0.22492500651745329,1,958,False,False,,,,20,0.65,1.1
599.4179652136443,455.39299611760634,42.75005404914123,89.16865270016197,59.00783032540253,0.22492500651745329,1,959,False,False,,,,20,0.65,1.3
413.6210152000598,328.0494279690448,36.60961503043553,80.39187889762447,53.8676472102188,0.38215595577320494,2,0,True,True,3.0,1.0,1.0,5,0.35,0.9
404.16613990624137,330.8458416667601,36.69064775595086,80.39187889762447,53.8676472102188,0.38215595577320494,2,1,True,True,3.0,1.0,1.0,5,0.35,1.0
399.55740020988617,333.6840443332414,36.92945850798248,80.39187889762447,53.8676472102188,0.38215595577320494,2,2,True,True,3.0,1.0,1.0,5,0.35,1.1
422.49521343945395,352.7179601804849,37.78727858097722,80.39187889762447,53.8676472102188,0.38215595577320494,2,3,True,True,3.0,1.0,1.0,5,0.35,1.3
411.87972862728975,325.113976391556,36.542988159028184,80.1715946718324,53.870244237517525,0.38553726321770065,2,4,True,True,3.0,1.0,1.0,5,0.5,0.9
403.26575805802946,320.52744063057503,36.63742266122337,80.1715946718324,53.870244237517525,0.38553726321770065,2,5,True,True,3.0,1.0,1.0,5,0.5,1.0
403.38817905272987,332.7941948395278,36.879609174884706,80.1715946718324,53.870244237517525,0.38553726321770065,2,6,True,True,3.0,1.0,1.0,5,0.5,1.1
422.95805825036837,351.43941913070023,37.74816958102085,80.1715946718324,53.870244237517525,0.38553726321770065,2,7,True,True,3.0,1.0,1.0,5,0.5,1.3
426.11470372303,326.81849853398126,36.696249293464305,80.70855279847355,54.032455215015425,0.37727883531032713,2,8,True,True,3.0,1.0,1.0,5,0.65,0.9
415.84779097868164,329.80710257173916,36.789715837079285,80.70855279847355,54.032455215015425,0.37727883531032713,2,9,True,True,3.0,1.0,1.0,5,0.65,1.0
414.07863410424454,341.5348838852065,37.036898355886876,80.70855279847355,54.032455215015425,0.37727883531032713,2,10,True,True,3.0,1.0,1.0,5,0.65,1.1
422.80427976211513,354.8366636511573,37.90744427897669,80.70855279847355,54.032455215015425,0.37727883531032713,2,11,True,True,3.0,1.0,1.0,5,0.65,1.3
413.98657402164434,325.54669192315214,36.58309627761493,80.34373397557049,53.88534512959607,0.38289576050550245,2,12,True,True,3.0,2.0,1.0,5,0.35,0.9
395.74434042927794,328.66257727440393,36.66834486487371,80.34373397557049,53.88534512959607,0.38289576050550245,2,13,True,True,3.0,2.0,1.0,5,0.35,1.0
401.83533166512626,333.49636716309965,36.90824014725472,80.34373397557049,53.88534512959607,0.38289576050550245,2,14,True,True,3.0,2.0,1.0,5,0.35,1.1
423.1765713577706,348.1873994063589,37.773009410497146,80.34373397557049,53.88534512959607,0.38289576050550245,2,15,True,True,3.0,2.0,1.0,5,0.35,1.3
405.7880754539918,324.2359756884313,36.54562709320009,80.18935455661807,53.933947169220204,0.3852649973067147,2,16,True,True,3.0,2.0,1.0,5,0.5,0.9
402.04368417626233,320.9672296550491,36.639589804463434,80.18935455661807,53.933947169220204,0.3852649973067147,2,17,True,True,3.0,2.0,1.0,5,0.5,1.0
402.3744347570358,332.03695839113885,36.88533364023811,80.18935455661807,53.933947169220204,0.3852649973067147,2,18,True,True,3.0,2.0,1.0,5,0.5,1.1
424.12334390224385,350.1201075652265,37.760837309974846,80.18935455661807,53.933947169220204,0.3852649973067147,2,19,True,True,3.0,2.0,1.0,5,0.5,1.3
417.4791684218419,329.56944965129185,36.67422158842424,80.68496053915614,54.03720707259186,0.37764284262895353,2,20,True,True,3.0,2.0,1.0,5,0.65,0.9
417.51659002244037,329.39979597924264,36.77307731678684,80.68496053915614,54.03720707259186,0.37764284262895353,2,21,True,True,3.0,2.0,1.0,5,0.65,1.0
413.89255333291584,335.99707881675175,37.02303956785691,80.68496053915614,54.03720707259186,0.37764284262895353,2,22,True,True,3.0,2.0,1.0,5,0.65,1.1
423.3314372037848,355.78200928416777,37.89934835702128,80.68496053915614,54.03720707259186,0.37764284262895353,2,23,True,True,3.0,2.0,1.0,5,0.65,1.3
442.1557345145756,343.15322948232034,38.0406050330608,82.49436524422404,55.84445205580364,0.34941645142759936,2,24,True,True,3.0,2.0,2.0,5,0.35,0.9
436.40115346970543,351.7963569159187,38.269982574729916,82.49436524422404,55.84445205580364,0.34941645142759936,2,25,True,True,3.0,2.0,2.0,5,0.35,1.0
447.5164047210966,365.25348483614596,38.66857689206218,82.49436524422404,55.84445205580364,0.34941645142759936,2,26,True,True,3.0,2.0,2.0,5,0.35,1.1
476.6135514280431,393.87154512444465,39.88264781895551,82.49436524422404,55.84445205580364,0.34941645142759936,2,27,True,True,3.0,2.0,2.0,5,0.35,1.3
436.59847532227445,347.23369107529453,38.19473256439387,82.68672927727359,55.95644985212062,0.34637879452273734,2,28,True,True,3.0,2.0,2.0,5,0.5,0.9
445.44597378720186,353.17477596669005,38.4250065717108,82.68672927727359,55.95644985212062,0.34637879452273734,2,29,True,True,3.0,2.0,2.0,5,0.5,1.0
453.9876936111641,362.7733004615741,38.82141443717611,82.68672927727359,55.95644985212062,0.34637879452273734,2,30,True,True,3.0,2.0,2.0,5,0.5,1.1
471.4553195796976,396.31774159497576,40.02752600479148,82.68672927727359,55.95644985212062,0.34637879452273734,2,31,True,True,3.0,2.0,2.0,5,0.5,1.3
442.27414247513616,351.0714498342652,38.240610244602266,82.9832829820016,56.15877399406733,0.34168199779423747,2,32,True,True,3.0,2.0,2.0,5,0.65,0.9
442.1566343083802,355.6785588210379,38.467565763376584,82.9832829820016,56.15877399406733,0.34168199779423747,2,33,True,True,3.0,2.0,2.0,5,0.65,1.0
446.23904892670737,364.5378342623856,38.8592834428044,82.9832829820016,56.15877399406733,0.34168199779423747,2,34,True,True,3.0,2.0,2.0,5,0.65,1.1
472.87807342128895,394.48312708452426,40.05318420320713,82.9832829820016,56.15877399406733,0.34168199779423747,2,35,True,True,3.0,2.0,2.0,5,0.65,1.3
392.8820481473622,316.49871566421297,36.961609155463805,80.47173937947953,54.309209501531555,0.38092782598331654,2,36,True,True,7.0,1.0,1.0,5,0.35,0.9
402.1063581838359,315.57976097258063,36.97899584751272,80.47173937947953,54.309209501531555,0.38092782598331654,2,37,True,True,7.0,1.0,1.0,5,0.35,1.0
417.97661004067356,321.99212597240114,37.15971167151431,80.47173937947953,54.309209501531555,0.38092782598331654,2,38,True,True,7.0,1.0,1.0,5,0.35,1.1
429.1271507213329,353.42769396072316,37.92712313186481,80.47173937947953,54.309209501531555,0.38092782598331654,2,39,True,True,7.0,1.0,1.0,5,0.35,1.3
404.42337489920425,317.2072588478242,37.13861810060168,81.14896784585987,54.63759925539973,0.3704640914198781,2,40,True,True,7.0,1.0,1.0,5,0.5,0.9
390.93177785234917,318.2257835502104,37.14151959084177,81.14896784585987,54.63759925539973,0.3704640914198781,2,41,True,True,7.0,1.0,1.0,5,0.5,1.0
402.9194775845086,329.72340419914923,37.30762634103546,81.14896784585987,54.63759925539973,0.3704640914198781,2,42,True,True,7.0,1.0,1.0,5,0.5,1.1
426.16940567929936,347.565702355618,38.03664688244475,81.14896784585987,54.63759925539973,0.3704640914198781,2,43,True,True,7.0,1.0,1.0,5,0.5,1.3
393.13739198728445,311.5322475803156,37.062760134067354,80.89060344978392,54.76180822515287,0.37446637869032573,2,44,True,True,7.0,1.0,1.0,5,0.65,0.9
397.52340957671805,317.5738133485975,37.06889682579766,80.89060344978392,54.76180822515287,0.37446637869032573,2,45,True,True,7.0,1.0,1.0,5,0.65,1.0
402.59245812601216,321.059694292251,37.240502843955,80.89060344978392,54.76180822515287,0.37446637869032573,2,46,True,True,7.0,1.0,1.0,5,0.65,1.1
428.68934928081455,349.2750975497517,37.979226955040374,80.89060344978392,54.76180822515287,0.37446637869032573,2,47,True,True,7.0,1.0,1.0,5,0.65,1.3
392.5776257600244,314.4820860233384,36.950079225999104,80.4749753176295,54.32502055641515,0.38087803658994746,2,48,True,True,7.0,2.0,1.0,5,0.35,0.9
402.3450977120966,314.3663477802244,36.970809180853124,80.4749753176295,54.32502055641515,0.38087803658994746,2,49,True,True,7.0,2.0,1.0,5,0.35,1.0
417.08968965325,321.81394237342795,37.15920190021942,80.4749753176295,54.32502055641515,0.38087803658994746,2,50,True,True,7.0,2.0,1.0,5,0.35,1.1
429.4365421354114,353.8048910167302,37.93960992892566,80.4749753176295,54.32502055641515,0.38087803658994746,2,51,True,True,7.0,2.0,1.0,5,0.35,1.3
405.74783222619715,316.38285549629995,37.120096401053594,81.1381821643388,54.655355056417946,0.37063142620579936,2,52,True,True,7.0,2.0,1.0,5,0.5,0.9
395.69714057755954,317.8248637226508,37.13251140079199,81.1381821643388,54.655355056417946,0.37063142620579936,2,53,True,True,7.0,2.0,1.0,5,0.5,1.0
404.31125229757623,329.7459235554485,37.30629776473929,81.1381821643388,54.655355056417946,0.37063142620579936,2,54,True,True,7.0,2.0,1.0,5,0.5,1.1
422.0071038849617,347.22917878709603,38.049891464699876,81.1381821643388,54.655355056417946,0.37063142620579936,2,55,True,True,7.0,2.0,1.0,5,0.5,1.3
397.288215579139,313.47751591863954,37.06828424524379,80.88629811682395,54.7282853028836,0.3745329638988115,2,56,True,True,7.0,2.0,1.0,5,0.65,0.9
400.9723829451263,318.02359010378683,37.08469885728795,80.88629811682395,54.7282853028836,0.3745329638988115,2,57,True,True,7.0,2.0,1.0,5,0.65,1.0
400.55557698203313,322.9660053465712,37.26376888953067,80.88629811682395,54.7282853028836,0.3745329638988115,2,58,True,True,7.0,2.0,1.0,5,0.65,1.1
429.51120911042915,347.6864819323762,38.01185532721292,80.88629811682395,54.7282853028836,0.3745329638988115,2,59,True,True,7.0,2.0,1.0,5,0.65,1.3
393.75052503354067,321.40655808855496,36.24055604337337,78.76560787273469,53.71428487717532,0.4069002176643798,2,60,True,True,7.0,2.0,2.0,5,0.35,0.9
403.8467937788919,326.50210849368864,36.468926074511714,78.76560787273469,53.71428487717532,0.4069002176643798,2,61,True,True,7.0,2.0,2.0,5,0.35,1.0
412.8337384712925,334.04715170211847,36.85540312689545,78.76560787273469,53.71428487717532,0.4069002176643798,2,62,True,True,7.0,2.0,2.0,5,0.35,1.1
442.93063640694197,366.61371246116465,38.00328205967487,78.76560787273469,53.71428487717532,0.4069002176643798,2,63,True,True,7.0,2.0,2.0,5,0.35,1.3
398.1425788917175,327.7770470953026,36.466790232175185,79.17914711373334,54.1187575187209,0.400656022891276,2,64,True,True,7.0,2.0,2.0,5,0.5,0.9
398.4135758579244,329.56495246577833,36.682518660761374,79.17914711373334,54.1187575187209,0.400656022891276,2,65,True,True,7.0,2.0,2.0,5,0.5,1.0
407.8249234641132,336.4438162166606,37.04869263227496,79.17914711373334,54.1187575187209,0.400656022891276,2,66,True,True,7.0,2.0,2.0,5,0.5,1.1
429.9282373161923,360.49121321163864,38.15926690230393,79.17914711373334,54.1187575187209,0.400656022891276,2,67,True,True,7.0,2.0,2.0,5,0.5,1.3
399.85725123398737,324.4124488721827,36.33136035280208,78.95358212972616,53.92153605470968,0.404065972453452,2,68,True,True,7.0,2.0,2.0,5,0.65,0.9
396.7943196937588,329.04838974403924,36.54834357529801,78.95358212972616,53.92153605470968,0.404065972453452,2,69,True,True,7.0,2.0,2.0,5,0.65,1.0
403.4807210167939,337.3726125780573,36.923048400946975,78.95358212972616,53.92153605470968,0.404065972453452,2,70,True,True,7.0,2.0,2.0,5,0.65,1.1
420.63389828202304,361.9048784142905,38.03851932222537,78.95358212972616,53.92153605470968,0.404065972453452,2,71,True,True,7.0,2.0,2.0,5,0.65,1.3
409.8973811951869,321.1322857755059,37.45175264972353,81.36091257760313,55.06448036667883,0.36717135548547464,2,72,True,True,13.0,1.0,1.0,5,0.35,0.9
412.09301507194965,325.16547119684435,37.475275300774854,81.36091257760313,55.06448036667883,0.36717135548547464,2,73,True,True,13.0,1.0,1.0,5,0.35,1.0
