Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
3.970313067649445,3.303306969590536,0.4255641940910539,0.8767913493177435,0.609504347826087,0.6556065417194472,1,164,True,True,7.0,2.0,1.0,10,0.65,0.9
3.940322580645161,3.306802244039271,0.4260357306004207,0.8767913493177435,0.609504347826087,0.6556065417194472,1,165,True,True,7.0,2.0,1.0,10,0.65,1.0
3.9770625528958417,3.39220283702285,0.4282332496216934,0.8767913493177435,0.609504347826087,0.6556065417194472,1,166,True,True,7.0,2.0,1.0,10,0.65,1.1
4.140854568001715,3.6024251534547576,0.43667596040752926,0.8767913493177435,0.609504347826087,0.6556065417194472,1,167,True,True,7.0,2.0,1.0,10,0.65,1.3
3.596370906679902,2.953664977716758,0.3855199201818139,0.7744398605907429,0.5503377279102385,0.7313184920141389,1,168,True,True,7.0,2.0,2.0,10,0.35,0.9
3.7233450210378667,3.125147265077139,0.38880703944614303,0.7744398605907429,0.5503377279102385,0.7313184920141389,1,169,True,True,7.0,2.0,2.0,10,0.35,1.0
3.9743995453594514,3.2813380650159134,0.3937860594604968,0.7744398605907429,0.5503377279102385,0.7313184920141389,1,170,True,True,7.0,2.0,2.0,10,0.35,1.1
4.433629673577064,3.6565933774344095,0.4077005723787205,0.7744398605907429,0.5503377279102385,0.7313184920141389,1,171,True,True,7.0,2.0,2.0,10,0.35,1.3
3.6493318828183434,2.9484669460951287,0.38706378050052226,0.7785857739911709,0.5548555399719496,0.728434053859969,1,172,True,True,7.0,2.0,2.0,10,0.5,0.9
3.791619915848526,3.091732117812062,0.39002801764712486,0.7785857739911709,0.5548555399719496,0.728434053859969,1,173,True,True,7.0,2.0,2.0,10,0.5,1.0
4.00978131238979,3.2902136829663027,0.39466295779820404,0.7785857739911709,0.5548555399719496,0.728434053859969,1,174,True,True,7.0,2.0,2.0,10,0.5,1.1
4.383474569408116,3.635114060489469,0.40785334379434207,0.7785857739911709,0.5548555399719496,0.728434053859969,1,175,True,True,7.0,2.0,2.0,10,0.5,1.3
3.5809997242491147,2.9847913933479595,0.3856200754159537,0.7753168442127748,0.550594670406732,0.730709632092152,1,176,True,True,7.0,2.0,2.0,10,0.65,0.9
3.787128330995791,3.118422159887798,0.3887195509640954,0.7753168442127748,0.550594670406732,0.730709632092152,1,177,True,True,7.0,2.0,2.0,10,0.65,1.0
4.013388158305777,3.2676945194817213,0.3934945052297436,0.7753168442127748,0.550594670406732,0.730709632092152,1,178,True,True,7.0,2.0,2.0,10,0.65,1.1
4.42231171374008,3.6461952081455125,0.40700802560005084,0.7753168442127748,0.550594670406732,0.730709632092152,1,179,True,True,7.0,2.0,2.0,10,0.65,1.3
4.165964178407785,3.4961640990413723,0.44591271371628954,0.8998563695582212,0.6280148667601683,0.6372488723563594,1,180,True,True,13.0,1.0,1.0,10,0.35,0.9
4.070059607293127,3.5156030855539973,0.4460200504823282,0.8998563695582212,0.6280148667601683,0.6372488723563594,1,181,True,True,13.0,1.0,1.0,10,0.35,1.0
4.068569087234672,3.5364112032856396,0.44785547449532953,0.8998563695582212,0.6280148667601683,0.6372488723563594,1,182,True,True,13.0,1.0,1.0,10,0.35,1.1
4.16405069721353,3.6625679499529635,0.45558883240153003,0.8998563695582212,0.6280148667601683,0.6372488723563594,1,183,True,True,13.0,1.0,1.0,10,0.35,1.3
4.413914694751332,3.526078828778426,0.44888474836477105,0.9091775720724787,0.6322723702664796,0.6296948017485973,1,184,True,True,13.0,1.0,1.0,10,0.5,0.9
4.187422861150071,3.5249859747545584,0.4488758637476858,0.9091775720724787,0.6322723702664796,0.6296948017485973,1,185,True,True,13.0,1.0,1.0,10,0.5,1.0
4.185122693590016,3.6397119291749154,0.4505203969718884,0.9091775720724787,0.6322723702664796,0.6296948017485973,1,186,True,True,13.0,1.0,1.0,10,0.5,1.1
4.122653745518482,3.702195433890548,0.457823174621438,0.9091775720724787,0.6322723702664796,0.6296948017485973,1,187,True,True,13.0,1.0,1.0,10,0.5,1.3
4.275042926759098,3.5110504930854125,0.449374315812446,0.9117794609519041,0.6341753155680225,0.6275722864744646,1,188,True,True,13.0,1.0,1.0,10,0.65,0.9
4.1884151472650775,3.5238709677419346,0.4491801820718092,0.9117794609519041,0.6341753155680225,0.6275722864744646,1,189,True,True,13.0,1.0,1.0,10,0.65,1.0
4.237505980908504,3.5584173729155015,0.45071343132588376,0.9117794609519041,0.6341753155680225,0.6275722864744646,1,190,True,True,13.0,1.0,1.0,10,0.65,1.1
4.307080336474188,3.7157246063848293,0.45792594098132566,0.9117794609519041,0.6341753155680225,0.6275722864744646,1,191,True,True,13.0,1.0,1.0,10,0.65,1.3
4.178823919530127,3.4608688144642556,0.44232053879402744,0.8957928746522267,0.62313492286115,0.6405176366675764,1,192,True,True,13.0,2.0,1.0,10,0.35,0.9
4.071661991584853,3.484775596072932,0.44254899360827493,0.8957928746522267,0.62313492286115,0.6405176366675764,1,193,True,True,13.0,2.0,1.0,10,0.35,1.0
4.018587153949356,3.5309676051716417,0.44452178248269036,0.8957928746522267,0.62313492286115,0.6405176366675764,1,194,True,True,13.0,2.0,1.0,10,0.35,1.1
4.209931660577669,3.6173563953940917,0.4524837861967958,0.8957928746522267,0.62313492286115,0.6405176366675764,1,195,True,True,13.0,2.0,1.0,10,0.35,1.3
4.4162154173536114,3.4758069208336133,0.4451032828646402,0.901609811893829,0.6287478260869565,0.6358337956483133,1,196,True,True,13.0,2.0,1.0,10,0.5,0.9
4.317405329593268,3.5293338008415147,0.44517859092159884,0.901609811893829,0.6287478260869565,0.6358337956483133,1,197,True,True,13.0,2.0,1.0,10,0.5,1.0
4.207057726735668,3.627976827273139,0.44708251646415453,0.901609811893829,0.6287478260869565,0.6358337956483133,1,198,True,True,13.0,2.0,1.0,10,0.5,1.1
4.2371165585333515,3.744646023271871,0.45473404909353965,0.901609811893829,0.6287478260869565,0.6358337956483133,1,199,True,True,13.0,2.0,1.0,10,0.5,1.3
4.344190394312682,3.486725289207921,0.44694154587927093,0.9072716434492002,0.6300642356241234,0.6312457320230751,1,200,True,True,13.0,2.0,1.0,10,0.65,0.9
4.191181626928471,3.5125245441795236,0.4468339964420758,0.9072716434492002,0.6300642356241234,0.6312457320230751,1,201,True,True,13.0,2.0,1.0,10,0.65,1.0
4.152687797484318,3.5960332179542385,0.44850368626892945,0.9072716434492002,0.6300642356241234,0.6312457320230751,1,202,True,True,13.0,2.0,1.0,10,0.65,1.1
4.170804838688715,3.6789315828125475,0.45573151645007187,0.9072716434492002,0.6300642356241234,0.6312457320230751,1,203,True,True,13.0,2.0,1.0,10,0.65,1.3
3.844199225336473,3.180402985691541,0.38848864615942946,0.7849404494434661,0.5543750350631136,0.7239830197179913,1,204,True,True,13.0,2.0,2.0,10,0.35,0.9
3.9789060308555406,3.2508625525946706,0.3918226977817672,0.7849404494434661,0.5543750350631136,0.7239830197179913,1,205,True,True,13.0,2.0,2.0,10,0.35,1.0
4.106269847177965,3.402171003573842,0.3968036974992546,0.7849404494434661,0.5543750350631136,0.7239830197179913,1,206,True,True,13.0,2.0,2.0,10,0.35,1.1
4.49586684645627,3.7360313458993635,0.41059131816897754,0.7849404494434661,0.5543750350631136,0.7239830197179913,1,207,True,True,13.0,2.0,2.0,10,0.35,1.3
3.94121034333318,3.207432253954448,0.3877494545711752,0.7784984900912357,0.5514011220196353,0.7284949386257097,1,208,True,True,13.0,2.0,2.0,10,0.5,0.9
4.042226507713884,3.2466619915848525,0.39072670298849926,0.7784984900912357,0.5514011220196353,0.7284949386257097,1,209,True,True,13.0,2.0,2.0,10,0.5,1.0
4.120200841866095,3.4086885774074287,0.3953675094858917,0.7784984900912357,0.5514011220196353,0.7284949386257097,1,210,True,True,13.0,2.0,2.0,10,0.5,1.1
4.384037245258598,3.717609213891346,0.40837386803280373,0.7784984900912357,0.5514011220196353,0.7284949386257097,1,211,True,True,13.0,2.0,2.0,10,0.5,1.3
3.9996868815780817,3.1982958351649766,0.3899314615271448,0.782850755982938,0.5525677419354839,0.7254507058426547,1,212,True,True,13.0,2.0,2.0,10,0.65,0.9
4.112668302945304,3.2994600280504915,0.39268219203969146,0.782850755982938,0.5525677419354839,0.7254507058426547,1,213,True,True,13.0,2.0,2.0,10,0.65,1.0
4.092276466451314,3.4440917659038406,0.3970956656178424,0.782850755982938,0.5525677419354839,0.7254507058426547,1,214,True,True,13.0,2.0,2.0,10,0.65,1.1
4.306429242938908,3.7127571821164698,0.409635955050463,0.782850755982938,0.5525677419354839,0.7254507058426547,1,215,True,True,13.0,2.0,2.0,10,0.65,1.3
4.060654287334721,3.2919542731494262,0.4172660908158413,0.8577556199538493,0.5981091164095372,0.6703982375312687,1,216,True,True,3.0,1.0,1.0,15,0.35,0.9
4.035333099579243,3.3677208976157087,0.4188030721119215,0.8577556199538493,0.5981091164095372,0.6703982375312687,1,217,True,True,3.0,1.0,1.0,15,0.35,1.0
4.034677133730009,3.482831542271543,0.4220743651706066,0.8577556199538493,0.5981091164095372,0.6703982375312687,1,218,True,True,3.0,1.0,1.0,15,0.35,1.1
4.227236320950944,3.6423372086713792,0.43254764424698194,0.8577556199538493,0.5981091164095372,0.6703982375312687,1,219,True,True,3.0,1.0,1.0,15,0.35,1.3
4.039716874516949,3.3129137934974553,0.4170078275291811,0.8569370455781169,0.5967295932678821,0.6710270292548135,1,220,True,True,3.0,1.0,1.0,15,0.5,0.9
4.029053295932679,3.3822791023842917,0.418226398686115,0.8569370455781169,0.5967295932678821,0.6710270292548135,1,221,True,True,3.0,1.0,1.0,15,0.5,1.0
4.061748337049349,3.466003187387812,0.42120278720192134,0.8569370455781169,0.5967295932678821,0.6710270292548135,1,222,True,True,3.0,1.0,1.0,15,0.5,1.1
4.210813478790444,3.6648639783253034,0.4310415634556783,0.8569370455781169,0.5967295932678821,0.6710270292548135,1,223,True,True,3.0,1.0,1.0,15,0.5,1.3
3.877300068900862,3.287599257760577,0.4151606018010251,0.851673163677188,0.5923318373071529,0.6750561614330959,1,224,True,True,3.0,1.0,1.0,15,0.65,0.9
3.8643863955119206,3.3293618513323984,0.4161206505687237,0.851673163677188,0.5923318373071529,0.6750561614330959,1,225,True,True,3.0,1.0,1.0,15,0.65,1.0
3.864463165559338,3.3530634437329385,0.41881595585605086,0.851673163677188,0.5923318373071529,0.6750561614330959,1,226,True,True,3.0,1.0,1.0,15,0.65,1.1
4.163535442959189,3.5468258083210893,0.4281817362934648,0.851673163677188,0.5923318373071529,0.6750561614330959,1,227,True,True,3.0,1.0,1.0,15,0.65,1.3
4.019830440424336,3.2812748896730737,0.41598306800539203,0.8533529247254311,0.5958485273492287,0.6737731193074953,1,228,True,True,3.0,2.0,1.0,15,0.35,0.9
3.9546984572230013,3.3595301542777003,0.417527125484993,0.8533529247254311,0.5958485273492287,0.6737731193074953,1,229,True,True,3.0,2.0,1.0,15,0.35,1.0
3.9585362093287304,3.4572543561780837,0.42081638242161307,0.8533529247254311,0.5958485273492287,0.6737731193074953,1,230,True,True,3.0,2.0,1.0,15,0.35,1.1
4.240965463328265,3.658918978624046,0.43143056377002875,0.8533529247254311,0.5958485273492287,0.6737731193074953,1,231,True,True,3.0,2.0,1.0,15,0.35,1.3
4.057859237815498,3.3259559579403373,0.417293709943904,0.854840390407197,0.5969450210378682,0.6726348465196139,1,232,True,True,3.0,2.0,1.0,15,0.5,0.9
3.9376227208976164,3.3947826086956527,0.41847444236255255,0.854840390407197,0.5969450210378682,0.6726348465196139,1,233,True,True,3.0,2.0,1.0,15,0.5,1.0
3.842796069718777,3.4852331510504495,0.42142508759806774,0.854840390407197,0.5969450210378682,0.6726348465196139,1,234,True,True,3.0,2.0,1.0,15,0.5,1.1
4.207619668929931,3.5759499410094477,0.4312204624497906,0.854840390407197,0.5969450210378682,0.6726348465196139,1,235,True,True,3.0,2.0,1.0,15,0.5,1.3
3.904273672260595,3.25941607910103,0.4155036149651738,0.8533544848433412,0.5929486676016831,0.6737719264766049,1,236,True,True,3.0,2.0,1.0,15,0.65,0.9
3.878106591865358,3.327307152875176,0.41649713932230015,0.8533544848433412,0.5929486676016831,0.6737719264766049,1,237,True,True,3.0,2.0,1.0,15,0.65,1.0
3.95888448639198,3.393889745768713,0.41925955249149643,0.8533544848433412,0.5929486676016831,0.6737719264766049,1,238,True,True,3.0,2.0,1.0,15,0.65,1.1
4.185478472729395,3.5960430649002277,0.42872102815943874,0.8533544848433412,0.5929486676016831,0.6737719264766049,1,239,True,True,3.0,2.0,1.0,15,0.65,1.3
3.9451505149279593,3.2319658657865857,0.4047005811127576,0.8171448470362328,0.5839133239831696,0.7008696537778323,1,240,True,True,3.0,2.0,2.0,15,0.35,0.9
4.156609396914445,3.385420757363254,0.4093563809807855,0.8171448470362328,0.5839133239831696,0.7008696537778323,1,241,True,True,3.0,2.0,2.0,15,0.35,1.0
4.3976219858023535,3.6004738804934635,0.4158237654646245,0.8171448470362328,0.5839133239831696,0.7008696537778323,1,242,True,True,3.0,2.0,2.0,15,0.35,1.1
4.949537088332625,4.059786454896776,0.43281872834350865,0.8171448470362328,0.5839133239831696,0.7008696537778323,1,243,True,True,3.0,2.0,2.0,15,0.35,1.3
3.8854712996740166,3.182817478983387,0.40503638656519314,0.8126118258573042,0.5814078541374474,0.7041792338809468,1,244,True,True,3.0,2.0,2.0,15,0.5,0.9
4.06485273492286,3.323562412342217,0.40923570986802243,0.8126118258573042,0.5814078541374474,0.7041792338809468,1,245,True,True,3.0,2.0,2.0,15,0.5,1.0
4.364149672259278,3.530354700098169,0.41521335422194655,0.8126118258573042,0.5814078541374474,0.7041792338809468,1,246,True,True,3.0,2.0,2.0,15,0.5,1.1
4.8417346125042435,3.9615842303571136,0.43128328562571583,0.8126118258573042,0.5814078541374474,0.7041792338809468,1,247,True,True,3.0,2.0,2.0,15,0.5,1.3
3.8400227135660465,3.1574121508580006,0.40326810797748075,0.8071850904981959,0.5759371669004207,0.7081171058505926,1,248,True,True,3.0,2.0,2.0,15,0.65,0.9
3.993874474053296,3.3207573632538567,0.40742678760224404,0.8071850904981959,0.5759371669004207,0.7081171058505926,1,249,True,True,3.0,2.0,2.0,15,0.65,1.0
4.235118085890645,3.5076568546171263,0.41335844317201786,0.8071850904981959,0.5759371669004207,0.7081171058505926,1,250,True,True,3.0,2.0,2.0,15,0.65,1.1
4.7169954254657975,3.8897954375645525,0.4291739124025769,0.8071850904981959,0.5759371669004207,0.7081171058505926,1,251,True,True,3.0,2.0,2.0,15,0.65,1.3
4.255757098426605,3.452615805788741,0.44055174335529723,0.8933919832819334,0.6211304347826087,0.6424420134368813,1,252,True,True,7.0,1.0,1.0,15,0.35,0.9
4.1054803646563816,3.518190743338008,0.44081870564502107,0.8933919832819334,0.6211304347826087,0.6424420134368813,1,253,True,True,7.0,1.0,1.0,15,0.35,1.0
4.192160445243988,3.583956785333325,0.4429031812882434,0.8933919832819334,0.6211304347826087,0.6424420134368813,1,254,True,True,7.0,1.0,1.0,15,0.35,1.1
4.2735731317113,3.708690316037476,0.4511743054369747,0.8933919832819334,0.6211304347826087,0.6424420134368813,1,255,True,True,7.0,1.0,1.0,15,0.35,1.3
4.135206957857114,3.450050304663187,0.4399686968711378,0.895311049680626,0.6189082748948107,0.6409042461224033,1,256,True,True,7.0,1.0,1.0,15,0.5,0.9
4.082903225806453,3.45812762973352,0.44002896111093964,0.895311049680626,0.6189082748948107,0.6409042461224033,1,257,True,True,7.0,1.0,1.0,15,0.5,1.0
4.076990292311522,3.5097203281505336,0.4418525150494348,0.895311049680626,0.6189082748948107,0.6409042461224033,1,258,True,True,7.0,1.0,1.0,15,0.5,1.1
4.233222221207411,3.654852406103824,0.4496172049990521,0.895311049680626,0.6189082748948107,0.6409042461224033,1,259,True,True,7.0,1.0,1.0,15,0.5,1.3
4.291233105748852,3.4590349648658187,0.4425475607787957,0.9004057719525669,0.6233396914446002,0.6368057856939346,1,260,True,True,7.0,1.0,1.0,15,0.65,0.9
4.096700561009818,3.517566619915848,0.4423596563196353,0.9004057719525669,0.6233396914446002,0.6368057856939346,1,261,True,True,7.0,1.0,1.0,15,0.65,1.0
4.040053852374724,3.564088952768928,0.4439317211351899,0.9004057719525669,0.6233396914446002,0.6368057856939346,1,262,True,True,7.0,1.0,1.0,15,0.65,1.1
4.20347459559738,3.652612954311675,0.4513158803519809,0.9004057719525669,0.6233396914446002,0.6368057856939346,1,263,True,True,7.0,1.0,1.0,15,0.65,1.3
4.145859545069136,3.418551653293224,0.4389296101365726,0.8887831957098182,0.6173051893408135,0.6461216037157718,1,264,True,True,7.0,2.0,1.0,15,0.35,0.9
4.115515427769986,3.4556451612903225,0.4391352343420757,0.8887831957098182,0.6173051893408135,0.6461216037157718,1,265,True,True,7.0,2.0,1.0,15,0.35,1.0
4.13802815796445,3.528799141205027,0.4411618962171469,0.8887831957098182,0.6173051893408135,0.6461216037157718,1,266,True,True,7.0,2.0,1.0,15,0.35,1.1
4.2071982844374505,3.7079510546489125,0.4493406089463988,0.8887831957098182,0.6173051893408135,0.6461216037157718,1,267,True,True,7.0,2.0,1.0,15,0.35,1.3
4.128750009951898,3.4363242595645462,0.4395798972627091,0.8941405718588321,0.6197918653576437,0.6418425543653827,1,268,True,True,7.0,2.0,1.0,15,0.5,0.9
4.107440392706872,3.4704838709677417,0.4395437190169706,0.8941405718588321,0.6197918653576437,0.6418425543653827,1,269,True,True,7.0,2.0,1.0,15,0.5,1.0
4.057423392543304,3.5067237872183656,0.44130552413949764,0.8941405718588321,0.6197918653576437,0.6418425543653827,1,270,True,True,7.0,2.0,1.0,15,0.5,1.1
4.20779215659921,3.6899763902082685,0.44903186585474153,0.8941405718588321,0.6197918653576437,0.6418425543653827,1,271,True,True,7.0,2.0,1.0,15,0.5,1.3
4.195330128690928,3.465518093153772,0.4412057714716523,0.8977355430445214,0.621912762973352,0.6389567573812488,1,272,True,True,7.0,2.0,1.0,15,0.65,0.9
4.036311360448808,3.487805049088359,0.44097957318092573,0.8977355430445214,0.621912762973352,0.6389567573812488,1,273,True,True,7.0,2.0,1.0,15,0.65,1.0
4.073286954564123,3.525762259037193,0.44254631899602437,0.8977355430445214,0.621912762973352,0.6389567573812488,1,274,True,True,7.0,2.0,1.0,15,0.65,1.1
4.2484397318236375,3.613456491973636,0.44985223158900983,0.8977355430445214,0.621912762973352,0.6389567573812488,1,275,True,True,7.0,2.0,1.0,15,0.65,1.3
3.9283236206431993,3.1557400644725577,0.38676559950011186,0.7877036288836822,0.5518398316970546,0.7220363067868902,1,276,True,True,7.0,2.0,2.0,15,0.35,0.9
3.946700561009817,3.2459747545582047,0.39032570669747546,0.7877036288836822,0.5518398316970546,0.7220363067868902,1,277,True,True,7.0,2.0,2.0,15,0.35,1.0
4.0751647630519265,3.4460507930592374,0.39556236196052896,0.7877036288836822,0.5518398316970546,0.7220363067868902,1,278,True,True,7.0,2.0,2.0,15,0.35,1.1
4.516226557117852,3.7135955406710286,0.4098499106657085,0.7877036288836822,0.5518398316970546,0.7220363067868902,1,279,True,True,7.0,2.0,2.0,15,0.35,1.3
3.796349164337846,3.1481560519312675,0.38399373967447115,0.780124863526889,0.5473991584852734,0.727359342682844,1,280,True,True,7.0,2.0,2.0,15,0.5,0.9
4.028096072931276,3.2742496493688638,0.3875580290959327,0.780124863526889,0.5473991584852734,0.727359342682844,1,281,True,True,7.0,2.0,2.0,15,0.5,1.0
4.019805439426014,3.3880497262061415,0.39269627057589906,0.780124863526889,0.5473991584852734,0.727359342682844,1,282,True,True,7.0,2.0,2.0,15,0.5,1.1
4.442846139759817,3.757440000747791,0.40666757991080726,0.780124863526889,0.5473991584852734,0.727359342682844,1,283,True,True,7.0,2.0,2.0,15,0.5,1.3
3.748815717782941,3.136143613228951,0.384236748185886,0.7794736478816557,0.5485113604488079,0.727814330762574,1,284,True,True,7.0,2.0,2.0,15,0.65,0.9
3.729659887798037,3.2258274894810666,0.3874691593816269,0.7794736478816557,0.5485113604488079,0.727814330762574,1,285,True,True,7.0,2.0,2.0,15,0.65,1.0
3.8628793209956798,3.3485817840916394,0.3922980723827826,0.7794736478816557,0.5485113604488079,0.727814330762574,1,286,True,True,7.0,2.0,2.0,15,0.65,1.1
4.363102527183354,3.565676602883203,0.4056563022798376,0.7794736478816557,0.5485113604488079,0.727814330762574,1,287,True,True,7.0,2.0,2.0,15,0.65,1.3
4.239248849118566,3.6194754572883587,0.466774894199982,0.9213990001489343,0.664478541374474,0.6196723900846488,1,288,True,True,13.0,1.0,1.0,15,0.35,0.9
4.182570126227208,3.564908835904628,0.4663451084636746,0.9213990001489343,0.664478541374474,0.6196723900846488,1,289,True,True,13.0,1.0,1.0,15,0.35,1.0
4.184488525502043,3.5922720213796495,0.46772165045207587,0.9213990001489343,0.664478541374474,0.6196723900846488,1,290,True,True,13.0,1.0,1.0,15,0.35,1.1
4.428012588236797,3.7635944836933897,0.4747008274136516,0.9213990001489343,0.664478541374474,0.6196723900846488,1,291,True,True,13.0,1.0,1.0,15,0.35,1.3
4.299574875013054,3.6864081441835865,0.4702787027408173,0.9279221905100415,0.6657450210378681,0.6142681481958632,1,292,True,True,13.0,1.0,1.0,15,0.5,0.9
4.262454417952314,3.6255820476858345,0.4696402137875175,0.9279221905100415,0.6657450210378681,0.6142681481958632,1,293,True,True,13.0,1.0,1.0,15,0.5,1.0
4.237071532265426,3.6515719620293385,0.47078211005649534,0.9279221905100415,0.6657450210378681,0.6142681481958632,1,294,True,True,13.0,1.0,1.0,15,0.5,1.1
4.336129793253991,3.7792149503345605,0.47716546921258624,0.9279221905100415,0.6657450210378681,0.6142681481958632,1,295,True,True,13.0,1.0,1.0,15,0.5,1.3
