Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
42.62425117803854,35.85985026262245,4.381646827543822,8.407266254334404,6.127236842112785,0.8380437129837364,1,174,True,True,7.0,2.0,2.0,10,10,1.1
41.85806334468275,34.8329424077572,4.383453957497993,8.407266254334404,6.127236842112785,0.8380437129837364,1,175,True,True,7.0,2.0,2.0,10,10,1.3
50.7217936329025,37.980333684420785,4.052749474007784,7.639673962026742,5.546364015697459,0.8662672245955012,1,176,True,True,7.0,2.0,2.0,10,25,0.9
47.08230643040546,36.26418035464798,4.01852614633752,7.639673962026742,5.546364015697459,0.8662672245955012,1,177,True,True,7.0,2.0,2.0,10,25,1.0
44.697791073850055,35.273885611844136,3.9972419520543996,7.639673962026742,5.546364015697459,0.8662672245955012,1,178,True,True,7.0,2.0,2.0,10,25,1.1
43.867804576787435,33.5315864298701,3.985471670746636,7.639673962026742,5.546364015697459,0.8662672245955012,1,179,True,True,7.0,2.0,2.0,10,25,1.3
41.56147239960289,34.92217183215731,4.639331314599871,8.56215569476395,6.516541352386324,0.83202120938765,1,180,True,True,13.0,1.0,1.0,10,5,0.9
39.92877783486683,34.365119419176004,4.621160497362019,8.56215569476395,6.516541352386324,0.83202120938765,1,181,True,True,13.0,1.0,1.0,10,5,1.0
39.20357055311267,34.53160790617043,4.620579561541249,8.56215569476395,6.516541352386324,0.83202120938765,1,182,True,True,13.0,1.0,1.0,10,5,1.1
42.09031560657796,35.43280955482576,4.6632796598443,8.56215569476395,6.516541352386324,0.83202120938765,1,183,True,True,13.0,1.0,1.0,10,5,1.3
37.39329059595939,32.44441524875086,3.9718474004304256,7.557157592605979,5.50601853732757,0.8691405272212265,1,184,True,True,13.0,1.0,1.0,10,10,0.9
36.314091917738,30.7493904368441,3.950708415836295,7.557157592605979,5.50601853732757,0.8691405272212265,1,185,True,True,13.0,1.0,1.0,10,10,1.0
36.20448540512962,30.419159073829768,3.944400736118892,7.557157592605979,5.50601853732757,0.8691405272212265,1,186,True,True,13.0,1.0,1.0,10,10,1.1
38.40294727731126,30.897577813658184,3.969819989542535,7.557157592605979,5.50601853732757,0.8691405272212265,1,187,True,True,13.0,1.0,1.0,10,10,1.3
40.475230975871575,33.05090683733463,3.8064648032252175,7.4320436701995805,5.321910467913553,0.8734375963387253,1,188,True,True,13.0,1.0,1.0,10,25,0.9
38.97052328202397,31.849392051053545,3.7849421700579318,7.4320436701995805,5.321910467913553,0.8734375963387253,1,189,True,True,13.0,1.0,1.0,10,25,1.0
38.475569643292175,30.952482042818627,3.776608817759765,7.4320436701995805,5.321910467913553,0.8734375963387253,1,190,True,True,13.0,1.0,1.0,10,25,1.1
38.81010263128746,30.681474327180077,3.7896262902850752,7.4320436701995805,5.321910467913553,0.8734375963387253,1,191,True,True,13.0,1.0,1.0,10,25,1.3
41.14505655472167,34.57852678719218,4.622392326303586,8.531418533255074,6.4956850198987865,0.833225093962359,1,192,True,True,13.0,2.0,1.0,10,5,0.9
39.72055070193208,33.84984305524268,4.604442391639897,8.531418533255074,6.4956850198987865,0.833225093962359,1,193,True,True,13.0,2.0,1.0,10,5,1.0
39.20292258871555,34.463583194804635,4.604347696757117,8.531418533255074,6.4956850198987865,0.833225093962359,1,194,True,True,13.0,2.0,1.0,10,5,1.1
41.906195071142236,35.27760418069431,4.6469849335868405,8.531418533255074,6.4956850198987865,0.833225093962359,1,195,True,True,13.0,2.0,1.0,10,5,1.3
37.345898212979684,32.483063681425506,3.971201159285812,7.603856676127476,5.515196936820483,0.8675182509249904,1,196,True,True,13.0,2.0,1.0,10,10,0.9
36.22995981146873,31.25072775982728,3.950017502599654,7.603856676127476,5.515196936820483,0.8675182509249904,1,197,True,True,13.0,2.0,1.0,10,10,1.0
35.62443328806434,30.568966150888237,3.9429266514743397,7.603856676127476,5.515196936820483,0.8675182509249904,1,198,True,True,13.0,2.0,1.0,10,10,1.1
37.68953747327916,30.72833587028392,3.9670211679332064,7.603856676127476,5.515196936820483,0.8675182509249904,1,199,True,True,13.0,2.0,1.0,10,10,1.3
40.15817720596842,32.695480039837186,3.8405843651548137,7.490494515817159,5.337164272345631,0.8714390155612772,1,200,True,True,13.0,2.0,1.0,10,25,0.9
39.22821789827245,31.579382754841816,3.8148714445337344,7.490494515817159,5.337164272345631,0.8714390155612772,1,201,True,True,13.0,2.0,1.0,10,25,1.0
39.09250593079309,30.598461900167965,3.8041667913179618,7.490494515817159,5.337164272345631,0.8714390155612772,1,202,True,True,13.0,2.0,1.0,10,25,1.1
38.85851730601424,31.02095309959468,3.81419746175137,7.490494515817159,5.337164272345631,0.8714390155612772,1,203,True,True,13.0,2.0,1.0,10,25,1.3
43.2234063495187,36.47588192854966,4.493018266418693,8.552685936478431,6.233760155312148,0.8323925735469122,1,204,True,True,13.0,2.0,2.0,10,5,0.9
42.48651627886028,35.29582622637886,4.4748561191433724,8.552685936478431,6.233760155312148,0.8323925735469122,1,205,True,True,13.0,2.0,2.0,10,5,1.0
42.612258943830085,35.37341176309041,4.475502924050596,8.552685936478431,6.233760155312148,0.8323925735469122,1,206,True,True,13.0,2.0,2.0,10,5,1.1
46.504800890029294,36.441237166996565,4.519158507729307,8.552685936478431,6.233760155312148,0.8323925735469122,1,207,True,True,13.0,2.0,2.0,10,5,1.3
48.08003039648713,37.66731799214837,4.41813094577093,8.420320748647045,6.120664050547703,0.8375403629447611,1,208,True,True,13.0,2.0,2.0,10,10,0.9
46.352708678677004,36.97589179052876,4.395288072480298,8.420320748647045,6.120664050547703,0.8375403629447611,1,209,True,True,13.0,2.0,2.0,10,10,1.0
45.61740826623921,36.60791328286524,4.388728069484507,8.420320748647045,6.120664050547703,0.8375403629447611,1,210,True,True,13.0,2.0,2.0,10,10,1.1
44.237238498135476,37.30009443918057,4.412671057673835,8.420320748647045,6.120664050547703,0.8375403629447611,1,211,True,True,13.0,2.0,2.0,10,10,1.3
43.48521698181375,33.591083548364125,3.9579635119085923,7.520828156112837,5.475730411531626,0.8703956615228987,1,212,True,True,13.0,2.0,2.0,10,25,0.9
42.47496234924027,32.42727464062213,3.9302199038034047,7.520828156112837,5.475730411531626,0.8703956615228987,1,213,True,True,13.0,2.0,2.0,10,25,1.0
40.088719305763036,32.252962688072124,3.9152153543945087,7.520828156112837,5.475730411531626,0.8703956615228987,1,214,True,True,13.0,2.0,2.0,10,25,1.1
40.042047738442974,32.288010223165216,3.9196544823313366,7.520828156112837,5.475730411531626,0.8703956615228987,1,215,True,True,13.0,2.0,2.0,10,25,1.3
40.51450723829651,34.25992631485132,4.5282216973403,8.430902476693408,6.425459189867634,0.8371317837614027,1,216,True,True,3.0,1.0,1.0,15,5,0.9
39.547424269084246,33.37387534145498,4.50942254369437,8.430902476693408,6.425459189867634,0.8371317837614027,1,217,True,True,3.0,1.0,1.0,15,5,1.0
38.74454528227124,33.55024791791091,4.508141786399881,8.430902476693408,6.425459189867634,0.8371317837614027,1,218,True,True,3.0,1.0,1.0,15,5,1.1
40.8024794936935,34.994326361683555,4.548742621682174,8.430902476693408,6.425459189867634,0.8371317837614027,1,219,True,True,3.0,1.0,1.0,15,5,1.3
37.52591707978558,32.0704118466416,3.812205513841988,7.268344101079901,5.266081646144867,0.8789515680755283,1,220,True,True,3.0,1.0,1.0,15,10,0.9
36.19668762247855,30.67858782641977,3.7886557257327316,7.268344101079901,5.266081646144867,0.8789515680755283,1,221,True,True,3.0,1.0,1.0,15,10,1.0
35.900049076813026,29.94263423419706,3.779279048288967,7.268344101079901,5.266081646144867,0.8789515680755283,1,222,True,True,3.0,1.0,1.0,15,10,1.1
36.63422567379164,30.604244870823404,3.7976553024930224,7.268344101079901,5.266081646144867,0.8789515680755283,1,223,True,True,3.0,1.0,1.0,15,10,1.3
47.39007628118995,36.244083253833935,3.9185600025802123,7.482414305405682,5.409036264284854,0.8717162307735085,1,224,True,True,3.0,1.0,1.0,15,25,0.9
44.81883448712696,34.45884428056272,3.8862043716039207,7.482414305405682,5.409036264284854,0.8717162307735085,1,225,True,True,3.0,1.0,1.0,15,25,1.0
43.728314187222026,33.49171859046457,3.8666064990092477,7.482414305405682,5.409036264284854,0.8717162307735085,1,226,True,True,3.0,1.0,1.0,15,25,1.1
43.32733610977008,32.94571811015259,3.8602787453658207,7.482414305405682,5.409036264284854,0.8717162307735085,1,227,True,True,3.0,1.0,1.0,15,25,1.3
40.7626211167981,34.2574836263764,4.534686824292259,8.4465899956933,6.434847360855259,0.8365251167272563,1,228,True,True,3.0,2.0,1.0,15,5,0.9
39.34460244838291,33.71847820697546,4.515840643270811,8.4465899956933,6.434847360855259,0.8365251167272563,1,229,True,True,3.0,2.0,1.0,15,5,1.0
38.72854826541692,33.85715585149056,4.514765752012384,8.4465899956933,6.434847360855259,0.8365251167272563,1,230,True,True,3.0,2.0,1.0,15,5,1.1
40.62450702870412,34.96599294318146,4.5559435937489035,8.4465899956933,6.434847360855259,0.8365251167272563,1,231,True,True,3.0,2.0,1.0,15,5,1.3
36.91839969604767,31.888454376021215,3.8051154998887604,7.248447630913971,5.277132044861601,0.8796133804598932,1,232,True,True,3.0,2.0,1.0,15,10,0.9
36.16157655299775,30.404591175251976,3.7824801865233186,7.248447630913971,5.277132044861601,0.8796133804598932,1,233,True,True,3.0,2.0,1.0,15,10,1.0
36.12601137156128,29.839004547806564,3.773647138663077,7.248447630913971,5.277132044861601,0.8796133804598932,1,234,True,True,3.0,2.0,1.0,15,10,1.1
37.09008721360247,30.387447733645303,3.7927087871123084,7.248447630913971,5.277132044861601,0.8796133804598932,1,235,True,True,3.0,2.0,1.0,15,10,1.3
47.77803361855955,36.79837551066144,3.9181564992470403,7.405951695532248,5.401804873174434,0.8743246918625468,1,236,True,True,3.0,2.0,1.0,15,25,0.9
44.635753669718234,35.15727990119415,3.8854376713799184,7.405951695532248,5.401804873174434,0.8743246918625468,1,237,True,True,3.0,2.0,1.0,15,25,1.0
43.40014921642314,34.01152513781631,3.8657275058595877,7.405951695532248,5.401804873174434,0.8743246918625468,1,238,True,True,3.0,2.0,1.0,15,25,1.1
41.59889076843362,32.82285683827666,3.857611073924419,7.405951695532248,5.401804873174434,0.8743246918625468,1,239,True,True,3.0,2.0,1.0,15,25,1.3
48.698766104740244,39.66748751053127,4.58174924049104,8.782856952699284,6.48507892917435,0.8232498352103959,1,240,True,True,3.0,2.0,2.0,15,5,0.9
46.08539062531838,38.410371080691135,4.557220859503829,8.782856952699284,6.48507892917435,0.8232498352103959,1,241,True,True,3.0,2.0,2.0,15,5,1.0
44.79133064030731,37.735383730600375,4.548626040421451,8.782856952699284,6.48507892917435,0.8232498352103959,1,242,True,True,3.0,2.0,2.0,15,5,1.1
42.96608237118849,37.757641177948216,4.57287900868753,8.782856952699284,6.48507892917435,0.8232498352103959,1,243,True,True,3.0,2.0,2.0,15,5,1.3
56.39183693051276,43.3694792915043,4.618283358873745,8.692262268186031,6.299721749964043,0.8268773657119312,1,244,True,True,3.0,2.0,2.0,15,10,0.9
51.881746104644925,41.21169525447846,4.580484428284514,8.692262268186031,6.299721749964043,0.8268773657119312,1,245,True,True,3.0,2.0,2.0,15,10,1.0
49.090190143194285,39.61526223467304,4.557312070810016,8.692262268186031,6.299721749964043,0.8268773657119312,1,246,True,True,3.0,2.0,2.0,15,10,1.1
46.52226019510866,38.174957360804534,4.54896979821698,8.692262268186031,6.299721749964043,0.8268773657119312,1,247,True,True,3.0,2.0,2.0,15,10,1.3
62.346979056422086,44.628611992832276,4.435694249513691,8.290587728165306,5.932970925335992,0.8425078735021032,1,248,True,True,3.0,2.0,2.0,15,25,0.9
58.96292463432447,42.59368464965331,4.3964066083926285,8.290587728165306,5.932970925335992,0.8425078735021032,1,249,True,True,3.0,2.0,2.0,15,25,1.0
56.35036584306724,41.5377446952682,4.370204256186201,8.290587728165306,5.932970925335992,0.8425078735021032,1,250,True,True,3.0,2.0,2.0,15,25,1.1
53.67931516408486,40.027838437914504,4.351869928875241,8.290587728165306,5.932970925335992,0.8425078735021032,1,251,True,True,3.0,2.0,2.0,15,25,1.3
41.499212536509525,34.79313943025044,4.606244893104136,8.511416314731745,6.48494534591228,0.8340061967930821,1,252,True,True,7.0,1.0,1.0,15,5,0.9
40.0662508944658,34.281799245036474,4.587736440405568,8.511416314731745,6.48494534591228,0.8340061967930821,1,253,True,True,7.0,1.0,1.0,15,5,1.0
39.14842264471547,34.38420606836643,4.586932787813531,8.511416314731745,6.48494534591228,0.8340061967930821,1,254,True,True,7.0,1.0,1.0,15,5,1.1
41.594176418488686,35.47257945211926,4.6283847454098055,8.511416314731745,6.48494534591228,0.8340061967930821,1,255,True,True,7.0,1.0,1.0,15,5,1.3
37.34081490422613,32.46953252530094,3.9459666272671936,7.501932106534376,5.465006868197146,0.8710461041047342,1,256,True,True,7.0,1.0,1.0,15,10,0.9
36.539510055737196,30.82906102522094,3.9241380554430374,7.501932106534376,5.465006868197146,0.8710461041047342,1,257,True,True,7.0,1.0,1.0,15,10,1.0
35.6767465162044,30.4388110591918,3.9182976899303434,7.501932106534376,5.465006868197146,0.8710461041047342,1,258,True,True,7.0,1.0,1.0,15,10,1.1
37.313916387722884,30.853620803084812,3.9422206375414057,7.501932106534376,5.465006868197146,0.8710461041047342,1,259,True,True,7.0,1.0,1.0,15,10,1.3
40.96827643461926,32.9772688254712,3.858157702262456,7.430338413472523,5.351055704122868,0.8734956682877278,1,260,True,True,7.0,1.0,1.0,15,25,0.9
38.97266976455079,31.7063661554754,3.830485055715897,7.430338413472523,5.351055704122868,0.8734956682877278,1,261,True,True,7.0,1.0,1.0,15,25,1.0
37.574057429752095,30.979436989148002,3.815955152606441,7.430338413472523,5.351055704122868,0.8734956682877278,1,262,True,True,7.0,1.0,1.0,15,25,1.1
36.61073998870833,30.24472400553104,3.8195667846954455,7.430338413472523,5.351055704122868,0.8734956682877278,1,263,True,True,7.0,1.0,1.0,15,25,1.3
40.24319132637446,34.598851555986414,4.586154275617724,8.496208371614483,6.469878380378908,0.8345988523373388,1,264,True,True,7.0,2.0,1.0,15,5,0.9
39.255439900449126,33.76238730819891,4.5673394966407415,8.496208371614483,6.469878380378908,0.8345988523373388,1,265,True,True,7.0,2.0,1.0,15,5,1.0
38.498319725504736,33.85091924301927,4.566638197999384,8.496208371614483,6.469878380378908,0.8345988523373388,1,266,True,True,7.0,2.0,1.0,15,5,1.1
41.17061557483737,34.83048733498055,4.607891416719114,8.496208371614483,6.469878380378908,0.8345988523373388,1,267,True,True,7.0,2.0,1.0,15,5,1.3
37.75563608973563,32.93009130982044,3.929861299791896,7.528287097359995,5.462533956007584,0.8701384583255463,1,268,True,True,7.0,2.0,1.0,15,10,0.9
36.20570011330263,31.298875719205384,3.908477805302312,7.528287097359995,5.462533956007584,0.8701384583255463,1,269,True,True,7.0,2.0,1.0,15,10,1.0
36.07941228767691,30.52347468189073,3.9023669228211992,7.528287097359995,5.462533956007584,0.8701384583255463,1,270,True,True,7.0,2.0,1.0,15,10,1.1
37.15280644714166,30.892141955200803,3.9259351040767307,7.528287097359995,5.462533956007584,0.8701384583255463,1,271,True,True,7.0,2.0,1.0,15,10,1.3
42.361671961870265,33.23989025895932,3.8899236787136156,7.530692225429873,5.40432849813008,0.8700554690540092,1,272,True,True,7.0,2.0,1.0,15,25,0.9
39.98934322796491,31.91261982070805,3.861965104396952,7.530692225429873,5.40432849813008,0.8700554690540092,1,273,True,True,7.0,2.0,1.0,15,25,1.0
39.23919694658455,31.386325903397804,3.847515874080928,7.530692225429873,5.40432849813008,0.8700554690540092,1,274,True,True,7.0,2.0,1.0,15,25,1.1
38.61514122204183,30.767631411467466,3.8500686123930974,7.530692225429873,5.40432849813008,0.8700554690540092,1,275,True,True,7.0,2.0,1.0,15,25,1.3
45.00593099190736,36.59034376537311,4.4956039295808266,8.572811266683773,6.221809494680664,0.8316028512272637,1,276,True,True,7.0,2.0,2.0,15,5,0.9
44.05726718200484,35.36030315155292,4.47575087184446,8.572811266683773,6.221809494680664,0.8316028512272637,1,277,True,True,7.0,2.0,2.0,15,5,1.0
44.161882310553416,35.85117258347691,4.474239999089428,8.572811266683773,6.221809494680664,0.8316028512272637,1,278,True,True,7.0,2.0,2.0,15,5,1.1
47.83286833598976,37.484778805589805,4.515550419048656,8.572811266683773,6.221809494680664,0.8316028512272637,1,279,True,True,7.0,2.0,2.0,15,5,1.3
47.49636529702856,38.00144273181086,4.4196691972744775,8.470091702560632,6.077371259230703,0.8356141494198134,1,280,True,True,7.0,2.0,2.0,15,10,0.9
45.70256296931247,36.53006143830572,4.390525239448466,8.470091702560632,6.077371259230703,0.8356141494198134,1,281,True,True,7.0,2.0,2.0,15,10,1.0
45.02647064645088,35.85995722987269,4.376827384225867,8.470091702560632,6.077371259230703,0.8356141494198134,1,282,True,True,7.0,2.0,2.0,15,10,1.1
42.84018850973867,36.35902640368386,4.389373997028728,8.470091702560632,6.077371259230703,0.8356141494198134,1,283,True,True,7.0,2.0,2.0,15,10,1.3
45.553782391457965,35.326406073595024,3.9285903690576243,7.532933667388338,5.453971278955437,0.8699781039297622,1,284,True,True,7.0,2.0,2.0,15,25,0.9
43.12551112903979,33.82169939285621,3.9031961824624646,7.532933667388338,5.453971278955437,0.8699781039297622,1,285,True,True,7.0,2.0,2.0,15,25,1.0
41.085688614723004,32.7156529567119,3.8903166826387414,7.532933667388338,5.453971278955437,0.8699781039297622,1,286,True,True,7.0,2.0,2.0,15,25,1.1
40.44877141547157,32.52830912740309,3.8952510670669005,7.532933667388338,5.453971278955437,0.8699781039297622,1,287,True,True,7.0,2.0,2.0,15,25,1.3
43.53771173502229,36.80566674705367,4.8663663489013045,8.884166743620124,6.833473481141677,0.8191487100910777,1,288,True,True,13.0,1.0,1.0,15,5,0.9
41.6611430104846,36.12079996860008,4.847088408121085,8.884166743620124,6.833473481141677,0.8191487100910777,1,289,True,True,13.0,1.0,1.0,15,5,1.0
41.5435895920758,36.242075669549706,4.8465614705707765,8.884166743620124,6.833473481141677,0.8191487100910777,1,290,True,True,13.0,1.0,1.0,15,5,1.1
44.71553897952258,36.99467306047606,4.889139753588919,8.884166743620124,6.833473481141677,0.8191487100910777,1,291,True,True,13.0,1.0,1.0,15,5,1.3
35.97340502968992,32.04347519190135,3.9944086945610873,7.631712683609313,5.58214342400674,0.8665458043129328,1,292,True,True,13.0,1.0,1.0,15,10,0.9
35.64260069345527,30.020560735370523,3.9732022501991513,7.631712683609313,5.58214342400674,0.8665458043129328,1,293,True,True,13.0,1.0,1.0,15,10,1.0
34.885329175067916,29.88326320579498,3.9662719794851853,7.631712683609313,5.58214342400674,0.8665458043129328,1,294,True,True,13.0,1.0,1.0,15,10,1.1
38.492989927075556,30.67721473430933,3.991922558835189,7.631712683609313,5.58214342400674,0.8665458043129328,1,295,True,True,13.0,1.0,1.0,15,10,1.3
42.7271967547634,33.749939945154104,3.9073984114445457,7.691526864075106,5.454530108048219,0.864445689896497,1,296,True,True,13.0,1.0,1.0,15,25,0.9
39.186508646191655,32.473467616261395,3.8770798843077166,7.691526864075106,5.454530108048219,0.864445689896497,1,297,True,True,13.0,1.0,1.0,15,25,1.0
37.68024698494872,31.99099450326624,3.861116877229382,7.691526864075106,5.454530108048219,0.864445689896497,1,298,True,True,13.0,1.0,1.0,15,25,1.1
37.5964324069681,30.84792263831571,3.8633736110783095,7.691526864075106,5.454530108048219,0.864445689896497,1,299,True,True,13.0,1.0,1.0,15,25,1.3
42.643992468919706,36.14418420757305,4.76637221400271,8.750553829201753,6.688144647145114,0.8245476094046006,1,300,True,True,13.0,2.0,1.0,15,5,0.9
41.66996784659502,35.49798853357125,4.748101580797184,8.750553829201753,6.688144647145114,0.8245476094046006,1,301,True,True,13.0,2.0,1.0,15,5,1.0
41.92496355203554,35.539351053449145,4.7496355227606015,8.750553829201753,6.688144647145114,0.8245476094046006,1,302,True,True,13.0,2.0,1.0,15,5,1.1
44.67084895780116,36.72175582963665,4.794529202699532,8.750553829201753,6.688144647145114,0.8245476094046006,1,303,True,True,13.0,2.0,1.0,15,5,1.3
39.19212244375656,32.93106654901524,4.035558184010543,7.634985621008788,5.63525056224148,0.8664313133967756,1,304,True,True,13.0,2.0,1.0,15,10,0.9
36.977464912164336,31.632029437794102,4.014486475751109,7.634985621008788,5.63525056224148,0.8664313133967756,1,305,True,True,13.0,2.0,1.0,15,10,1.0
