Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
69.4501675804377,58.38648212708031,7.721817253304735,13.75582870386253,10.805983387836793,0.7395578155910516,2,4,True,True,3.0,1.0,1.0,5,10,0.9
66.23253502020863,56.14168075093208,7.66109874078384,13.75582870386253,10.805983387836793,0.7395578155910516,2,5,True,True,3.0,1.0,1.0,5,10,1.0
64.64777507212452,54.425999456143145,7.627734930300804,13.75582870386253,10.805983387836793,0.7395578155910516,2,6,True,True,3.0,1.0,1.0,5,10,1.1
60.44248383639966,54.90161621239486,7.618141141640731,13.75582870386253,10.805983387836793,0.7395578155910516,2,7,True,True,3.0,1.0,1.0,5,10,1.3
123.41317061849496,84.82886148800698,8.274254206937858,14.000087277869632,10.905716608712115,0.7302264932354234,2,8,True,True,3.0,1.0,1.0,5,25,0.9
114.53478342998291,80.50590273817012,8.174371504369779,14.000087277869632,10.905716608712115,0.7302264932354234,2,9,True,True,3.0,1.0,1.0,5,25,1.0
105.52107963090724,77.28666653349406,8.096001562971884,14.000087277869632,10.905716608712115,0.7302264932354234,2,10,True,True,3.0,1.0,1.0,5,25,1.1
100.54242503225451,72.6376797637686,7.994422550915612,14.000087277869632,10.905716608712115,0.7302264932354234,2,11,True,True,3.0,1.0,1.0,5,25,1.3
70.33589269256768,62.34054852757258,9.010163811243034,15.91192812827429,12.871193259460785,0.6515155305936766,2,12,True,True,3.0,2.0,1.0,5,5,0.9
69.19007807009008,60.87681213622553,8.968922053629324,15.91192812827429,12.871193259460785,0.6515155305936766,2,13,True,True,3.0,2.0,1.0,5,5,1.0
67.62571027898974,61.127645712250086,8.961672138474256,15.91192812827429,12.871193259460785,0.6515155305936766,2,14,True,True,3.0,2.0,1.0,5,5,1.1
67.6004025089084,62.31743953963303,9.024122120135575,15.91192812827429,12.871193259460785,0.6515155305936766,2,15,True,True,3.0,2.0,1.0,5,5,1.3
70.57609278986781,59.505682527765934,7.729657945484582,13.82163237733498,10.84566100894782,0.7370601043401488,2,16,True,True,3.0,2.0,1.0,5,10,0.9
66.3206173748551,56.9611409131533,7.671279431663118,13.82163237733498,10.84566100894782,0.7370601043401488,2,17,True,True,3.0,2.0,1.0,5,10,1.0
64.33027850839986,55.341742358214894,7.637381495348883,13.82163237733498,10.84566100894782,0.7370601043401488,2,18,True,True,3.0,2.0,1.0,5,10,1.1
61.93411782812816,54.71188953762305,7.629352729930428,13.82163237733498,10.84566100894782,0.7370601043401488,2,19,True,True,3.0,2.0,1.0,5,10,1.3
120.98242596405548,83.37539151059994,8.251561877861178,13.895731448380097,10.846019936432821,0.7342332560798097,2,20,True,True,3.0,2.0,1.0,5,25,0.9
110.72367914788889,79.17880684094973,8.148502603606515,13.895731448380097,10.846019936432821,0.7342332560798097,2,21,True,True,3.0,2.0,1.0,5,25,1.0
104.5321061457569,75.89643317331753,8.068425426414471,13.895731448380097,10.846019936432821,0.7342332560798097,2,22,True,True,3.0,2.0,1.0,5,25,1.1
97.86824485959087,71.36170465029478,7.963883911725763,13.895731448380097,10.846019936432821,0.7342332560798097,2,23,True,True,3.0,2.0,1.0,5,25,1.3
85.5289073305749,75.55779618724391,9.582846333003525,16.512543114800987,13.328896789960844,0.6247110819608583,2,24,True,True,3.0,2.0,2.0,5,5,0.9
78.56067985636031,70.94977280769916,9.45831181601124,16.512543114800987,13.328896789960844,0.6247110819608583,2,25,True,True,3.0,2.0,2.0,5,5,1.0
74.22175591236771,65.98644930017777,9.364378579320242,16.512543114800987,13.328896789960844,0.6247110819608583,2,26,True,True,3.0,2.0,2.0,5,5,1.1
70.34238333296784,62.232262201323984,9.254723820488877,16.512543114800987,13.328896789960844,0.6247110819608583,2,27,True,True,3.0,2.0,2.0,5,5,1.3
146.36063961260425,101.10831904059609,10.108550963691277,20.098517698741002,13.335267780603337,0.4440114237701813,2,28,True,True,3.0,2.0,2.0,5,10,0.9
134.38876703600124,95.07948170381518,9.95794612823266,20.098517698741002,13.335267780603337,0.4440114237701813,2,29,True,True,3.0,2.0,2.0,5,10,1.0
127.00533118171536,90.4328420782299,9.831660020116693,20.098517698741002,13.335267780603337,0.4440114237701813,2,30,True,True,3.0,2.0,2.0,5,10,1.1
119.19537506164927,83.31029813282694,9.649538677128486,20.098517698741002,13.335267780603337,0.4440114237701813,2,31,True,True,3.0,2.0,2.0,5,10,1.3
242.56440510694563,146.7557060919799,11.192958188218775,23.904734530570607,13.646342377294664,0.21348744198987224,2,32,True,True,3.0,2.0,2.0,5,25,0.9
227.2019137214267,139.7855877315507,11.059519560543137,23.904734530570607,13.646342377294664,0.21348744198987224,2,33,True,True,3.0,2.0,2.0,5,25,1.0
215.00592442436727,134.51144595360216,10.940545676903428,23.904734530570607,13.646342377294664,0.21348744198987224,2,34,True,True,3.0,2.0,2.0,5,25,1.1
203.20705937560305,124.93803043710872,10.754745286256034,23.904734530570607,13.646342377294664,0.21348744198987224,2,35,True,True,3.0,2.0,2.0,5,25,1.3
74.42282163459443,65.46828212691457,9.313678830484392,16.503898473411777,13.290934172730502,0.625103921377535,2,36,True,True,7.0,1.0,1.0,5,5,0.9
70.97199107084414,64.07854234153568,9.273609994333535,16.503898473411777,13.290934172730502,0.625103921377535,2,37,True,True,7.0,1.0,1.0,5,5,1.0
71.35662444330826,63.375481047894574,9.269463330089474,16.503898473411777,13.290934172730502,0.625103921377535,2,38,True,True,7.0,1.0,1.0,5,5,1.1
72.13183479648117,64.42076317914595,9.335464345917234,16.503898473411777,13.290934172730502,0.625103921377535,2,39,True,True,7.0,1.0,1.0,5,5,1.3
67.01357471317925,56.48206108170956,7.87440607962573,13.96473618434452,11.116606994101351,0.731587163035026,2,40,True,True,7.0,1.0,1.0,5,10,0.9
64.12739147072018,54.95678175751965,7.819989349735648,13.96473618434452,11.116606994101351,0.731587163035026,2,41,True,True,7.0,1.0,1.0,5,10,1.0
62.7152095507056,54.44226426952977,7.792633149214353,13.96473618434452,11.116606994101351,0.731587163035026,2,42,True,True,7.0,1.0,1.0,5,10,1.1
61.103765878782625,54.49140830974063,7.799090958952401,13.96473618434452,11.116606994101351,0.731587163035026,2,43,True,True,7.0,1.0,1.0,5,10,1.3
83.55512078997145,64.5328372049119,7.505062078809646,13.176772179521103,10.219444443148445,0.7610231206850254,2,44,True,True,7.0,1.0,1.0,5,25,0.9
77.99062562803836,62.03542094437914,7.428830013504632,13.176772179521103,10.219444443148445,0.7610231206850254,2,45,True,True,7.0,1.0,1.0,5,25,1.0
74.55842927636729,59.620894209311665,7.377355999236757,13.176772179521103,10.219444443148445,0.7610231206850254,2,46,True,True,7.0,1.0,1.0,5,25,1.1
73.86603340546537,57.83872583504758,7.331838881498768,13.176772179521103,10.219444443148445,0.7610231206850254,2,47,True,True,7.0,1.0,1.0,5,25,1.3
74.94751356088715,65.4277263789858,9.319522078908488,16.515503780295006,13.279978509054992,0.624576492812278,2,48,True,True,7.0,2.0,1.0,5,5,0.9
72.5276696600737,63.88022810709073,9.281977740924166,16.515503780295006,13.279978509054992,0.624576492812278,2,49,True,True,7.0,2.0,1.0,5,5,1.0
71.44536236920767,63.608526689483874,9.27605298280548,16.515503780295006,13.279978509054992,0.624576492812278,2,50,True,True,7.0,2.0,1.0,5,5,1.1
72.65552416385239,64.6360170289306,9.342121534248808,16.515503780295006,13.279978509054992,0.624576492812278,2,51,True,True,7.0,2.0,1.0,5,5,1.3
66.06739058442047,56.30772464081288,7.815295841778957,13.962962367865803,11.036177703122283,0.7316553469045506,2,52,True,True,7.0,2.0,1.0,5,10,0.9
64.74902008931996,54.25106192882818,7.760924579021636,13.962962367865803,11.036177703122283,0.7316553469045506,2,53,True,True,7.0,2.0,1.0,5,10,1.0
62.38629437871899,53.225481941189074,7.732348594458369,13.962962367865803,11.036177703122283,0.7316553469045506,2,54,True,True,7.0,2.0,1.0,5,10,1.1
60.74178824686507,54.22963131389767,7.736095963751674,13.962962367865803,11.036177703122283,0.7316553469045506,2,55,True,True,7.0,2.0,1.0,5,10,1.3
83.51871133511618,65.50713333220743,7.535693676391046,13.200554078450471,10.216864280697505,0.7601597145877349,2,56,True,True,7.0,2.0,1.0,5,25,0.9
79.22941296555392,62.761114807008106,7.461219643981385,13.200554078450471,10.216864280697505,0.7601597145877349,2,57,True,True,7.0,2.0,1.0,5,25,1.0
76.33211632205244,59.684171421710026,7.410246196420924,13.200554078450471,10.216864280697505,0.7601597145877349,2,58,True,True,7.0,2.0,1.0,5,25,1.1
73.78128012872747,58.723947387448646,7.365765980012023,13.200554078450471,10.216864280697505,0.7601597145877349,2,59,True,True,7.0,2.0,1.0,5,25,1.3
70.38237336745274,63.41665434276922,8.814726887778669,15.732394132677047,12.421878813073194,0.6593350543990382,2,60,True,True,7.0,2.0,2.0,5,5,0.9
68.04224675008301,61.360172157023634,8.745954085314512,15.732394132677047,12.421878813073194,0.6593350543990382,2,61,True,True,7.0,2.0,2.0,5,5,1.0
66.4117628851534,59.81681891650202,8.708549326013783,15.732394132677047,12.421878813073194,0.6593350543990382,2,62,True,True,7.0,2.0,2.0,5,5,1.1
65.76016808844896,60.10526652225252,8.713907794145193,15.732394132677047,12.421878813073194,0.6593350543990382,2,63,True,True,7.0,2.0,2.0,5,5,1.3
86.92070744128418,67.16914571971883,8.270913848103573,14.730476939586612,11.457121450318754,0.7013438734414184,2,64,True,True,7.0,2.0,2.0,5,10,0.9
81.5872021104118,64.56631015590712,8.179859928048765,14.730476939586612,11.457121450318754,0.7013438734414184,2,65,True,True,7.0,2.0,2.0,5,10,1.0
77.93110045536726,62.76695611523216,8.116261562570775,14.730476939586612,11.457121450318754,0.7013438734414184,2,66,True,True,7.0,2.0,2.0,5,10,1.1
74.14952425233332,60.8145545645357,8.055442219073468,14.730476939586612,11.457121450318754,0.7013438734414184,2,67,True,True,7.0,2.0,2.0,5,10,1.3
129.36866135825457,91.04113286372086,8.878057156569845,14.886772764866862,11.592859791487548,0.6949725461366904,2,68,True,True,7.0,2.0,2.0,5,25,0.9
119.79128857291727,85.66721419282612,8.762752548343586,14.886772764866862,11.592859791487548,0.6949725461366904,2,69,True,True,7.0,2.0,2.0,5,25,1.0
114.06565390140135,80.79856561975367,8.669976930216453,14.886772764866862,11.592859791487548,0.6949725461366904,2,70,True,True,7.0,2.0,2.0,5,25,1.1
102.52496337822151,75.29896764206038,8.539492259721538,14.886772764866862,11.592859791487548,0.6949725461366904,2,71,True,True,7.0,2.0,2.0,5,25,1.3
74.49761130082426,65.3497461470062,9.298045091775858,16.476488828198107,13.363406242176675,0.6263481408005463,2,72,True,True,13.0,1.0,1.0,5,5,0.9
72.03786459710219,63.87907085464637,9.261632958930534,16.476488828198107,13.363406242176675,0.6263481408005463,2,73,True,True,13.0,1.0,1.0,5,5,1.0
70.87728047512682,63.533141379710855,9.256248822286327,16.476488828198107,13.363406242176675,0.6263481408005463,2,74,True,True,13.0,1.0,1.0,5,5,1.1
68.1003069360307,64.41752765761487,9.32157713930528,16.476488828198107,13.363406242176675,0.6263481408005463,2,75,True,True,13.0,1.0,1.0,5,5,1.3
67.32978765869242,57.26982923391316,7.949551062742915,14.030535270234225,11.253682028403366,0.7290517871556172,2,76,True,True,13.0,1.0,1.0,5,10,0.9
64.59845336784376,55.65686352829292,7.901114161180686,14.030535270234225,11.253682028403366,0.7290517871556172,2,77,True,True,13.0,1.0,1.0,5,10,1.0
62.87020454548546,55.14197017701032,7.880868086896045,14.030535270234225,11.253682028403366,0.7290517871556172,2,78,True,True,13.0,1.0,1.0,5,10,1.1
61.52850673524695,54.81824951349218,7.899449397079523,14.030535270234225,11.253682028403366,0.7290517871556172,2,79,True,True,13.0,1.0,1.0,5,10,1.3
76.8238207125595,60.91119528448475,7.393860550257054,13.053420253396988,10.200320503890104,0.7654764542206479,2,80,True,True,13.0,1.0,1.0,5,25,0.9
71.44960415647232,59.68533022999734,7.3364717374179325,13.053420253396988,10.200320503890104,0.7654764542206479,2,81,True,True,13.0,1.0,1.0,5,25,1.0
69.22281412524111,57.907445518787775,7.30058802101759,13.053420253396988,10.200320503890104,0.7654764542206479,2,82,True,True,13.0,1.0,1.0,5,25,1.1
66.44940671869188,56.149400213784055,7.2863180894125055,13.053420253396988,10.200320503890104,0.7654764542206479,2,83,True,True,13.0,1.0,1.0,5,25,1.3
72.71798967426547,64.21508394967324,9.21724738807799,16.30019597464302,13.299087839962274,0.6343012609476679,2,84,True,True,13.0,2.0,1.0,5,5,0.9
70.74500718383305,63.262183191674985,9.176517569736868,16.30019597464302,13.299087839962274,0.6343012609476679,2,85,True,True,13.0,2.0,1.0,5,5,1.0
70.27032266785162,63.04483120023398,9.169567855851696,16.30019597464302,13.299087839962274,0.6343012609476679,2,86,True,True,13.0,2.0,1.0,5,5,1.1
67.18665646839484,63.62491160853972,9.229880036372458,16.30019597464302,13.299087839962274,0.6343012609476679,2,87,True,True,13.0,2.0,1.0,5,5,1.3
66.66329985161813,57.233376769839914,7.96217077750214,14.032340721120924,11.273793575360836,0.7289820513749341,2,88,True,True,13.0,2.0,1.0,5,10,0.9
63.99233976303724,55.64846086152549,7.912005311999165,14.032340721120924,11.273793575360836,0.7289820513749341,2,89,True,True,13.0,2.0,1.0,5,10,1.0
62.24619478917418,54.580150701704426,7.889689045808169,14.032340721120924,11.273793575360836,0.7289820513749341,2,90,True,True,13.0,2.0,1.0,5,10,1.1
60.54304635549596,54.554577875392624,7.905575473391624,14.032340721120924,11.273793575360836,0.7289820513749341,2,91,True,True,13.0,2.0,1.0,5,10,1.3
76.19890053040517,60.3626761924306,7.357364091041921,13.000374975971942,10.137672805151063,0.7673786513926105,2,92,True,True,13.0,2.0,1.0,5,25,0.9
71.79533912413456,58.11863523086548,7.299057084002614,13.000374975971942,10.137672805151063,0.7673786513926105,2,93,True,True,13.0,2.0,1.0,5,25,1.0
70.00094263128616,56.86237646843034,7.263546825105725,13.000374975971942,10.137672805151063,0.7673786513926105,2,94,True,True,13.0,2.0,1.0,5,25,1.1
68.31374074302558,55.61968550456964,7.246767693082325,13.000374975971942,10.137672805151063,0.7673786513926105,2,95,True,True,13.0,2.0,1.0,5,25,1.3
68.69569352912508,60.54177789706711,8.693886311790802,15.533058794924015,12.39986393782266,0.6679130700031022,2,96,True,True,13.0,2.0,2.0,5,5,0.9
66.77657095842542,58.896375227974865,8.640672117744884,15.533058794924015,12.39986393782266,0.6679130700031022,2,97,True,True,13.0,2.0,2.0,5,5,1.0
66.13672615486125,58.86367217522958,8.620376346125207,15.533058794924015,12.39986393782266,0.6679130700031022,2,98,True,True,13.0,2.0,2.0,5,5,1.1
66.20722199124101,59.80572551390753,8.650083127642244,15.533058794924015,12.39986393782266,0.6679130700031022,2,99,True,True,13.0,2.0,2.0,5,5,1.3
80.38916989934883,64.51285594097315,8.050877231994765,14.414979514646758,11.10227458050345,0.7140001073091437,2,100,True,True,13.0,2.0,2.0,5,10,0.9
76.7828674992245,61.60196958759602,7.989881752232931,14.414979514646758,11.10227458050345,0.7140001073091437,2,101,True,True,13.0,2.0,2.0,5,10,1.0
74.31425103879532,60.40825154132673,7.95622364129611,14.414979514646758,11.10227458050345,0.7140001073091437,2,102,True,True,13.0,2.0,2.0,5,10,1.1
72.311784618238,60.35072792983488,7.952896496409773,14.414979514646758,11.10227458050345,0.7140001073091437,2,103,True,True,13.0,2.0,2.0,5,10,1.3
91.22432991886184,70.11996770256316,8.134418863603756,14.179007442846764,11.066775903894325,0.7232870578240291,2,104,True,True,13.0,2.0,2.0,5,25,0.9
84.15762500787037,65.82055280577173,8.048449324465869,14.179007442846764,11.066775903894325,0.7232870578240291,2,105,True,True,13.0,2.0,2.0,5,25,1.0
80.84039896011839,63.706095346592434,7.985873093289772,14.179007442846764,11.066775903894325,0.7232870578240291,2,106,True,True,13.0,2.0,2.0,5,25,1.1
78.96343258414866,61.13429630752595,7.917302533599909,14.179007442846764,11.066775903894325,0.7232870578240291,2,107,True,True,13.0,2.0,2.0,5,25,1.3
72.3106302686251,64.23793828862401,9.211156857547726,16.27332949575327,13.153819495658153,0.6355057790412191,2,108,True,True,3.0,1.0,1.0,10,5,0.9
70.60415318354428,62.92845627259013,9.170953034835675,16.27332949575327,13.153819495658153,0.6355057790412191,2,109,True,True,3.0,1.0,1.0,10,5,1.0
69.65565758457944,62.446325419899686,9.16419679518134,16.27332949575327,13.153819495658153,0.6355057790412191,2,110,True,True,3.0,1.0,1.0,10,5,1.1
69.84596183471317,63.538115556311205,9.228010222139696,16.27332949575327,13.153819495658153,0.6355057790412191,2,111,True,True,3.0,1.0,1.0,10,5,1.3
67.2317494063467,56.76651407357343,7.83301947769904,13.8851629234779,11.031441567556845,0.7346373649742303,2,112,True,True,3.0,1.0,1.0,10,10,0.9
64.72220506069073,55.39020594174172,7.778667677971734,13.8851629234779,11.031441567556845,0.7346373649742303,2,113,True,True,3.0,1.0,1.0,10,10,1.0
63.16826012112932,54.369396832330295,7.751910009212066,13.8851629234779,11.031441567556845,0.7346373649742303,2,114,True,True,3.0,1.0,1.0,10,10,1.1
61.667327402826324,54.6388163033837,7.758441454996814,13.8851629234779,11.031441567556845,0.7346373649742303,2,115,True,True,3.0,1.0,1.0,10,10,1.3
87.88146383101197,66.70368846511403,7.627559286935302,13.246399198892835,10.299859635064013,0.7584909058035731,2,116,True,True,3.0,1.0,1.0,10,25,0.9
83.03168891710894,63.983211721159904,7.546598666622848,13.246399198892835,10.299859635064013,0.7584909058035731,2,117,True,True,3.0,1.0,1.0,10,25,1.0
80.21669186642144,61.63491874360624,7.4899105044597185,13.246399198892835,10.299859635064013,0.7584909058035731,2,118,True,True,3.0,1.0,1.0,10,25,1.1
75.32349226681818,59.768477861343555,7.433435581047687,13.246399198892835,10.299859635064013,0.7584909058035731,2,119,True,True,3.0,1.0,1.0,10,25,1.3
72.35218622296361,64.20083754749616,9.220575323513328,16.28165326792712,13.146993602338595,0.6351328076971046,2,120,True,True,3.0,2.0,1.0,10,5,0.9
71.11009784514907,62.995684797790254,9.179177113960625,16.28165326792712,13.146993602338595,0.6351328076971046,2,121,True,True,3.0,2.0,1.0,10,5,1.0
70.04923467406937,62.42463599173037,9.173084834830302,16.28165326792712,13.146993602338595,0.6351328076971046,2,122,True,True,3.0,2.0,1.0,10,5,1.1
69.88820105514209,63.62113810124427,9.23475732198949,16.28165326792712,13.146993602338595,0.6351328076971046,2,123,True,True,3.0,2.0,1.0,10,5,1.3
67.34359758992339,57.287408361435844,7.8107365560585835,13.895407908623591,10.994206278524693,0.7342456318380647,2,124,True,True,3.0,2.0,1.0,10,10,0.9
65.41801279112816,55.01839042100188,7.756152263157869,13.895407908623591,10.994206278524693,0.7342456318380647,2,125,True,True,3.0,2.0,1.0,10,10,1.0
63.334430488434094,53.934237940848114,7.728624330985952,13.895407908623591,10.994206278524693,0.7342456318380647,2,126,True,True,3.0,2.0,1.0,10,10,1.1
61.294540055666616,54.93579058986474,7.730725510947389,13.895407908623591,10.994206278524693,0.7342456318380647,2,127,True,True,3.0,2.0,1.0,10,10,1.3
90.03013462587997,68.55389651731113,7.629253468367007,13.235839179234068,10.294894521053925,0.7588758140611778,2,128,True,True,3.0,2.0,1.0,10,25,0.9
82.42188733623092,65.17965078068805,7.550881605888353,13.235839179234068,10.294894521053925,0.7588758140611778,2,129,True,True,3.0,2.0,1.0,10,25,1.0
78.46731981946742,62.4788116591713,7.495757519015157,13.235839179234068,10.294894521053925,0.7588758140611778,2,130,True,True,3.0,2.0,1.0,10,25,1.1
76.81942633785584,59.23112480596885,7.4441052854427765,13.235839179234068,10.294894521053925,0.7588758140611778,2,131,True,True,3.0,2.0,1.0,10,25,1.3
73.4547726369782,64.93329655746045,8.82924270763478,15.694634132594858,12.380222629217712,0.6609683812956233,2,132,True,True,3.0,2.0,2.0,10,5,0.9
68.23105667057612,61.94350531378057,8.748068333815963,15.694634132594858,12.380222629217712,0.6609683812956233,2,133,True,True,3.0,2.0,2.0,10,5,1.0
65.94922015553894,60.73519677718946,8.69981201493869,15.694634132594858,12.380222629217712,0.6609683812956233,2,134,True,True,3.0,2.0,2.0,10,5,1.1
64.80234316563495,59.50627788960072,8.680514030050654,15.694634132594858,12.380222629217712,0.6609683812956233,2,135,True,True,3.0,2.0,2.0,10,5,1.3
87.98266860382375,69.8561234255373,8.403074159283602,14.798627662993376,11.55031354815597,0.6985740087161545,2,136,True,True,3.0,2.0,2.0,10,10,0.9
82.78878005248919,66.27712826946926,8.298090192482512,14.798627662993376,11.55031354815597,0.6985740087161545,2,137,True,True,3.0,2.0,2.0,10,10,1.0
79.17489014920844,63.364937525032225,8.220244381523582,14.798627662993376,11.55031354815597,0.6985740087161545,2,138,True,True,3.0,2.0,2.0,10,10,1.1
72.1485697872894,61.23821131510742,8.135416958988156,14.798627662993376,11.55031354815597,0.6985740087161545,2,139,True,True,3.0,2.0,2.0,10,10,1.3
114.88706594000512,79.63632580193394,8.28471894025297,13.97096214760513,10.994406604928301,0.7313477741968781,2,140,True,True,3.0,2.0,2.0,10,25,0.9
106.92127444159597,75.82874565609174,8.181079224143659,13.97096214760513,10.994406604928301,0.7313477741968781,2,141,True,True,3.0,2.0,2.0,10,25,1.0
98.38749687930866,73.76124926374698,8.09959427929507,13.97096214760513,10.994406604928301,0.7313477741968781,2,142,True,True,3.0,2.0,2.0,10,25,1.1
91.40556639444351,68.49742250488542,7.994463671224975,13.97096214760513,10.994406604928301,0.7313477741968781,2,143,True,True,3.0,2.0,2.0,10,25,1.3
71.99923220030816,63.38139572261379,9.155973341735306,16.186924539222456,13.233233672139583,0.6393661441479805,2,144,True,True,7.0,1.0,1.0,10,5,0.9
70.07419675292985,62.412220976377725,9.115957117515832,16.186924539222456,13.233233672139583,0.6393661441479805,2,145,True,True,7.0,1.0,1.0,10,5,1.0
69.1385805015796,61.89907473797083,9.110461954577241,16.186924539222456,13.233233672139583,0.6393661441479805,2,146,True,True,7.0,1.0,1.0,10,5,1.1
66.52353206078668,63.40283073603669,9.17190385177944,16.186924539222456,13.233233672139583,0.6393661441479805,2,147,True,True,7.0,1.0,1.0,10,5,1.3
67.0186312333737,57.047395251491025,7.9425057648735535,14.00960231173726,11.246991469450055,0.7298596703308003,2,148,True,True,7.0,1.0,1.0,10,10,0.9
63.94462238346673,55.47989190760942,7.894494209232473,14.00960231173726,11.246991469450055,0.7298596703308003,2,149,True,True,7.0,1.0,1.0,10,10,1.0
61.985682693965366,54.75851064963574,7.875187701390378,14.00960231173726,11.246991469450055,0.7298596703308003,2,150,True,True,7.0,1.0,1.0,10,10,1.1
61.28882014843941,54.55956144037494,7.894909330445379,14.00960231173726,11.246991469450055,0.7298596703308003,2,151,True,True,7.0,1.0,1.0,10,10,1.3
76.21679122172036,60.12982575909462,7.346364157538016,13.017226596909623,10.17339817228753,0.7667751938063545,2,152,True,True,7.0,1.0,1.0,10,25,0.9
71.23342509568396,58.30311673572878,7.289924661420195,13.017226596909623,10.17339817228753,0.7667751938063545,2,153,True,True,7.0,1.0,1.0,10,25,1.0
69.75443099794272,57.08971680892172,7.257707783610385,13.017226596909623,10.17339817228753,0.7667751938063545,2,154,True,True,7.0,1.0,1.0,10,25,1.1
68.54750411935285,56.279677995660116,7.248639848968853,13.017226596909623,10.17339817228753,0.7667751938063545,2,155,True,True,7.0,1.0,1.0,10,25,1.3
71.16598281888784,62.62217945375929,9.13931043485934,16.147093392607616,13.234924627437422,0.6411387831254294,2,156,True,True,7.0,2.0,1.0,10,5,0.9
70.26178896346921,61.71698141042068,9.097174080602608,16.147093392607616,13.234924627437422,0.6411387831254294,2,157,True,True,7.0,2.0,1.0,10,5,1.0
69.63800816722666,61.7964947056255,9.088961311749477,16.147093392607616,13.234924627437422,0.6411387831254294,2,158,True,True,7.0,2.0,1.0,10,5,1.1
66.71013134159114,63.30981401937611,9.14908350546007,16.147093392607616,13.234924627437422,0.6411387831254294,2,159,True,True,7.0,2.0,1.0,10,5,1.3
66.6668686006197,57.122261940312924,7.959350795250141,14.021479589097586,11.268140863301165,0.7294014286706088,2,160,True,True,7.0,2.0,1.0,10,10,0.9
64.14387537464057,55.82762131897843,7.910757046418995,14.021479589097586,11.268140863301165,0.7294014286706088,2,161,True,True,7.0,2.0,1.0,10,10,1.0
62.25639047923168,54.9225024104278,7.890546422929745,14.021479589097586,11.268140863301165,0.7294014286706088,2,162,True,True,7.0,2.0,1.0,10,10,1.1
61.37145165526598,54.63109101849031,7.910069479481283,14.021479589097586,11.268140863301165,0.7294014286706088,2,163,True,True,7.0,2.0,1.0,10,10,1.3
77.1749094864048,59.630100808199835,7.357757927803422,13.034899540459607,10.156719937097632,0.7661414848084971,2,164,True,True,7.0,2.0,1.0,10,25,0.9
73.01422937876875,57.90781327938586,7.301689577056011,13.034899540459607,10.156719937097632,0.7661414848084971,2,165,True,True,7.0,2.0,1.0,10,25,1.0
69.67480861136518,57.12755329419334,7.26695461997219,13.034899540459607,10.156719937097632,0.7661414848084971,2,166,True,True,7.0,2.0,1.0,10,25,1.1
69.45343746412233,55.8631012016166,7.2532491164466215,13.034899540459607,10.156719937097632,0.7661414848084971,2,167,True,True,7.0,2.0,1.0,10,25,1.3
68.67361199675427,60.25635673801292,8.657609644277208,15.44003890372928,12.36886916407606,0.6718785729842796,2,168,True,True,7.0,2.0,2.0,10,5,0.9
66.277072250224,58.67701628354255,8.605988429698163,15.44003890372928,12.36886916407606,0.6718785729842796,2,169,True,True,7.0,2.0,2.0,10,5,1.0
65.53883336749698,58.792488262677864,8.585908124517424,15.44003890372928,12.36886916407606,0.6718785729842796,2,170,True,True,7.0,2.0,2.0,10,5,1.1
66.04578282530444,59.48439449473217,8.617507685643146,15.44003890372928,12.36886916407606,0.6718785729842796,2,171,True,True,7.0,2.0,2.0,10,5,1.3
78.33142558568935,64.17798423021645,8.05296501680483,14.383572013284898,11.140858543699132,0.7152450284530028,2,172,True,True,7.0,2.0,2.0,10,10,0.9
76.05314449096375,60.809485160099925,7.994002796142021,14.383572013284898,11.140858543699132,0.7152450284530028,2,173,True,True,7.0,2.0,2.0,10,10,1.0
72.83798924304833,59.80586921654537,7.960744247466771,14.383572013284898,11.140858543699132,0.7152450284530028,2,174,True,True,7.0,2.0,2.0,10,10,1.1
69.46262967277345,59.78629527807718,7.9604793450884355,14.383572013284898,11.140858543699132,0.7152450284530028,2,175,True,True,7.0,2.0,2.0,10,10,1.3
90.71299242165857,71.2468005225943,8.173740261749597,14.237578237603286,11.14316022727148,0.7209962385765714,2,176,True,True,7.0,2.0,2.0,10,25,0.9
83.33314808783551,66.26118506939419,8.090174368357651,14.237578237603286,11.14316022727148,0.7209962385765714,2,177,True,True,7.0,2.0,2.0,10,25,1.0
80.32034791491147,63.50129578867162,8.028672841335188,14.237578237603286,11.14316022727148,0.7209962385765714,2,178,True,True,7.0,2.0,2.0,10,25,1.1
77.14132378819863,60.83237819710358,7.961823491230724,14.237578237603286,11.14316022727148,0.7209962385765714,2,179,True,True,7.0,2.0,2.0,10,25,1.3
74.44080491867565,66.18028248510069,9.585684892241337,16.982641306694923,13.710071863787084,0.6030385942575762,2,180,True,True,13.0,1.0,1.0,10,5,0.9
72.42286541394165,65.44660676349034,9.554808871546504,16.982641306694923,13.710071863787084,0.6030385942575762,2,181,True,True,13.0,1.0,1.0,10,5,1.0
71.31282822948488,64.86951278263241,9.558643025364587,16.982641306694923,13.710071863787084,0.6030385942575762,2,182,True,True,13.0,1.0,1.0,10,5,1.1
70.96917366397663,65.9020057189788,9.642559553669237,16.982641306694923,13.710071863787084,0.6030385942575762,2,183,True,True,13.0,1.0,1.0,10,5,1.3
